Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-28-42-698771,0,0,1534,1466,0.088,-12.662,-1.45,-0.37,-9.64,2.08,-8.66,119.71,2.3141199999999884
2023-03-23 22-28-42-714721,0,0,1534,1466,0.088,-12.662,-1.45,-0.37,-9.63,2.09,-8.66,119.74,2.3441199999999895
2023-03-23 22-28-42-731602,0,0,1534,1466,0.088,-12.662,-1.45,-0.37,-9.64,2.1,-8.66,119.77,2.3741199999999907
2023-03-23 22-28-42-747776,0,0,1534,1466,0.088,-12.662,-1.44,-0.36,-9.66,2.11,-8.65,119.81,2.414119999999997
2023-03-23 22-28-42-762271,0,0,1534,1466,0.088,-12.662,-1.44,-0.37,-9.64,2.11,-8.65,119.84,2.444119999999998
2023-03-23 22-28-42-779441,0,0,1534,1466,0.088,-12.662,-1.45,-0.36,-9.67,2.13,-8.65,119.87,2.474119999999999
2023-03-23 22-28-42-794823,0,0,1534,1466,0.088,-12.662,-1.44,-0.37,-9.64,2.13,-8.64,119.9,2.5041200000000003
2023-03-23 22-28-42-811430,0,0,1534,1466,0.088,-12.662,-1.44,-0.36,-9.65,2.14,-8.64,119.93,2.5341200000000015
2023-03-23 22-28-42-827361,0,0,1534,1466,0.088,-12.662,-1.44,-0.36,-9.65,2.14,-8.64,119.97,2.5741199999999935
2023-03-23 22-28-42-843020,0,0,1534,1466,0.088,-12.662,-1.43,-0.39,-9.66,2.15,-8.64,120.0,2.6041199999999947
2023-03-23 22-28-42-858851,0,0,1534,1466,0.088,-12.662,-1.42,-0.39,-9.68,2.15,-8.64,120.04,2.644120000000001
2023-03-23 22-28-42-874768,0,0,1534,1466,0.088,-12.662,-1.4,-0.39,-9.69,2.15,-8.63,120.07,2.674119999999988
2023-03-23 22-28-42-893586,0,0,1534,1466,0.088,-12.662,-1.41,-0.35,-9.67,2.15,-8.63,120.11,2.714119999999994
2023-03-23 22-28-42-927707,0,0,1534,1466,0.088,-12.662,-1.43,-0.36,-9.66,2.15,-8.63,120.14,2.7441199999999952
2023-03-23 22-28-42-956219,0,0,1534,1466,0.088,-12.662,-1.43,-0.35,-9.65,2.15,-8.63,120.18,2.7841200000000015
2023-03-23 22-28-42-971082,0,0,1534,1466,0.088,-12.662,-1.43,-0.36,-9.65,2.16,-8.63,120.22,2.8241199999999935
2023-03-23 22-28-42-987002,0,0,1534,1466,0.088,-12.662,-1.42,-0.36,-9.66,2.16,-8.62,120.26,2.8641199999999998
2023-03-23 22-28-43-003862,0,0,1534,1466,0.088,-12.662,-1.42,-0.36,-9.67,2.16,-8.61,120.29,2.894120000000001
2023-03-23 22-28-43-035668,0,0,1534,1466,0.088,-12.662,-1.43,-0.35,-9.67,2.16,-8.61,120.33,2.934119999999993
2023-03-23 22-28-43-052407,0,0,1534,1466,0.088,-12.662,-1.44,-0.34,-9.66,2.16,-8.59,120.37,2.974119999999999
2023-03-23 22-28-43-069390,0,0,1534,1466,0.088,-12.662,-1.43,-0.34,-9.66,2.16,-8.58,120.41,3.0141199999999913
2023-03-23 22-28-43-099156,0,0,1534,1466,0.088,-12.662,-1.44,-0.36,-9.66,2.16,-8.56,120.45,3.0541199999999975
2023-03-23 22-28-43-116317,0,0,1534,1466,0.088,-12.662,-1.43,-0.36,-9.66,2.16,-8.54,120.49,3.0941199999999895
2023-03-23 22-28-43-135947,0,0,1534,1466,0.088,-12.662,-1.43,-0.37,-9.67,2.16,-8.53,120.53,3.134119999999996
2023-03-23 22-28-43-162645,0,0,1534,1466,0.088,-12.662,-1.44,-0.34,-9.66,2.15,-8.52,120.58,3.184119999999993
2023-03-23 22-28-43-178675,0,0,1534,1466,0.088,-12.662,-1.44,-0.34,-9.65,2.15,-8.5,120.62,3.224119999999999
2023-03-23 22-28-43-194883,0,0,1534,1466,0.088,-12.662,-1.45,-0.33,-9.72,2.15,-8.49,120.66,3.2641199999999913
2023-03-23 22-28-43-211474,0,0,1534,1466,0.088,-12.662,-1.44,-0.34,-9.68,2.14,-8.48,120.71,3.3141199999999884
2023-03-23 22-28-43-227960,0,0,1534,1466,0.088,-12.662,-1.45,-0.34,-9.68,2.14,-8.47,120.76,3.3641199999999998
2023-03-23 22-28-43-242609,0,0,1534,1466,0.088,-12.662,-1.44,-0.34,-9.66,2.13,-8.46,120.8,3.404119999999992
2023-03-23 22-28-43-259777,0,0,1534,1466,0.088,-12.662,-1.44,-0.33,-9.67,2.13,-8.45,120.85,3.454119999999989
2023-03-23 22-28-43-275341,0,0,1534,1466,0.088,-12.662,-1.42,-0.33,-9.66,2.13,-8.44,120.89,3.4941199999999952
2023-03-23 22-28-43-291255,0,0,1534,1466,0.088,-12.662,-1.42,-0.33,-9.66,2.12,-8.43,120.94,3.5441199999999924
2023-03-23 22-28-43-306966,0,0,1534,1466,0.088,-12.662,-1.43,-0.32,-9.66,2.11,-8.43,120.98,3.5841199999999986
2023-03-23 22-28-43-326519,0,0,1534,1466,0.088,-12.662,-1.42,-0.33,-9.67,2.11,-8.42,121.03,3.634119999999996
2023-03-23 22-28-43-357277,0,0,1534,1466,0.088,-12.662,-1.42,-0.34,-9.67,2.1,-8.41,121.07,3.674119999999988
2023-03-23 22-28-43-370639,0,0,1534,1466,0.088,-12.662,-1.41,-0.34,-9.66,2.1,-8.41,121.12,3.724119999999999
2023-03-23 22-28-43-386822,0,0,1534,1466,0.088,-12.662,-1.42,-0.34,-9.67,2.1,-8.4,121.16,3.7641199999999913
2023-03-23 22-28-43-404536,0,0,1534,1466,0.088,-12.662,-1.41,-0.34,-9.66,2.09,-8.4,121.21,3.8141199999999884
2023-03-23 22-28-43-421291,0,0,1534,1466,0.088,-12.662,-1.43,-0.34,-9.7,2.09,-8.4,121.25,3.8541199999999947
2023-03-23 22-28-43-451168,0,0,1534,1466,0.088,-12.662,-1.43,-0.33,-9.68,2.08,-8.39,121.3,3.904119999999992
2023-03-23 22-28-43-467775,0,0,1534,1466,0.088,-12.662,-1.43,-0.34,-9.68,2.08,-8.39,121.35,3.954119999999989
2023-03-23 22-28-43-484268,0,0,1534,1466,0.088,-12.662,-1.42,-0.35,-9.65,2.07,-8.4,121.39,3.9941199999999952
2023-03-23 22-28-43-499549,0,0,1534,1466,0.088,-12.662,-1.43,-0.34,-9.65,2.07,-8.4,121.44,4.044119999999992
2023-03-23 22-28-43-514720,0,0,1534,1466,0.088,-12.662,-1.45,-0.31,-9.67,2.06,-8.4,121.49,4.0941199999999895
2023-03-23 22-28-43-531887,0,0,1534,1466,0.088,-12.662,-1.45,-0.32,-9.65,2.06,-8.4,121.54,4.144120000000001
2023-03-23 22-28-43-547117,0,0,1534,1466,0.088,-12.662,-1.45,-0.33,-9.65,2.06,-8.41,121.59,4.194119999999998
2023-03-23 22-28-43-563798,0,0,1534,1466,0.088,-12.662,-1.44,-0.33,-9.66,2.05,-8.41,121.63,4.23411999999999
2023-03-23 22-28-43-580389,0,0,1534,1466,0.088,-12.662,-1.43,-0.35,-9.66,2.05,-8.41,121.68,4.2841200000000015
2023-03-23 22-28-43-609179,0,0,1534,1466,0.088,-12.662,-1.43,-0.35,-9.67,2.04,-8.41,121.73,4.334119999999999
2023-03-23 22-28-43-642795,0,0,1534,1466,0.088,-12.662,-1.43,-0.34,-9.66,2.04,-8.41,121.78,4.384119999999996
2023-03-23 22-28-43-658916,0,0,1534,1466,0.088,-12.662,-1.43,-0.34,-9.67,2.04,-8.41,121.83,4.434119999999993
2023-03-23 22-28-43-675590,0,0,1534,1466,0.088,-12.662,-1.43,-0.35,-9.67,2.03,-8.4,121.87,4.474119999999999
2023-03-23 22-28-43-691825,0,0,1534,1466,0.176,-12.662,-1.42,-0.34,-9.66,2.03,-8.4,121.92,4.524119999999996
2023-03-23 22-28-43-708549,0,0,1534,1466,0.088,-12.662,-1.43,-0.32,-9.64,2.03,-8.39,121.96,4.564119999999988
2023-03-23 22-28-43-723402,0,0,1534,1466,0.088,-12.662,-1.42,-0.33,-9.66,2.02,-8.39,122.01,4.61412
2023-03-23 22-28-43-739509,0,0,1534,1466,0.088,-12.662,-1.43,-0.33,-9.65,2.02,-8.38,122.06,4.664119999999997
2023-03-23 22-28-43-755107,0,0,1534,1466,0.088,-12.662,-1.41,-0.33,-9.67,2.02,-8.37,122.1,4.704119999999989
2023-03-23 22-28-43-776932,0,0,1534,1466,0.088,-12.662,-1.42,-0.34,-9.67,2.01,-8.36,122.15,4.75412
2023-03-23 22-28-43-803105,0,0,1534,1466,0.088,-12.662,-1.41,-0.34,-9.67,2.01,-8.35,122.19,4.794119999999992
2023-03-23 22-28-43-819395,0,0,1534,1466,0.088,-12.574,-1.42,-0.34,-9.68,2.01,-8.34,122.24,4.8441199999999895
2023-03-23 22-28-43-837912,0,0,1534,1466,0.088,-12.662,-1.41,-0.34,-9.66,2.01,-8.32,122.29,4.894120000000001
2023-03-23 22-28-43-867842,0,0,1534,1466,0.088,-12.662,-1.41,-0.32,-9.66,2.01,-8.31,122.33,4.934119999999993
2023-03-23 22-28-43-882703,0,0,1534,1466,0.088,-12.662,-1.39,-0.32,-9.67,2.0,-8.29,122.38,4.98411999999999
2023-03-23 22-28-43-903863,0,0,1534,1466,0.088,-12.662,-1.39,-0.33,-9.68,2.0,-8.28,122.43,5.0341200000000015
2023-03-23 22-28-43-932503,0,0,1534,1466,0.088,-12.662,-1.39,-0.31,-9.69,2.01,-8.26,122.48,5.084119999999999
2023-03-23 22-28-43-947408,0,0,1534,1466,0.088,-12.662,-1.39,-0.32,-9.7,2.01,-8.25,122.53,5.134119999999996
2023-03-23 22-28-43-968360,0,0,1534,1466,0.088,-12.662,-1.37,-0.3,-9.69,2.0,-8.23,122.57,5.174119999999988
2023-03-23 22-28-43-994637,0,0,1534,1466,0.088,-12.662,-1.34,-0.32,-9.67,2.0,-8.21,122.61,5.214119999999994
2023-03-23 22-28-44-011941,0,0,1534,1466,0.088,-12.662,-1.33,-0.33,-9.69,2.0,-8.2,122.65,5.25412
2023-03-23 22-28-44-026807,0,0,1534,1466,0.088,-12.662,-1.34,-0.32,-9.68,2.0,-8.18,122.69,5.294119999999992
2023-03-23 22-28-44-043214,0,0,1534,1466,0.088,-12.662,-1.34,-0.32,-9.68,2.0,-8.17,122.72,5.3241199999999935
2023-03-23 22-28-44-058521,0,0,1534,1466,0.088,-12.662,-1.35,-0.31,-9.69,2.0,-8.15,122.75,5.354119999999995
2023-03-23 22-28-44-075536,0,0,1534,1466,0.088,-12.662,-1.34,-0.32,-9.68,2.0,-8.14,122.78,5.384119999999996
2023-03-23 22-28-44-091787,0,0,1534,1466,0.088,-12.662,-1.34,-0.33,-9.69,2.0,-8.13,122.81,5.414119999999997
2023-03-23 22-28-44-107245,0,0,1534,1466,0.088,-12.662,-1.33,-0.33,-9.68,2.0,-8.11,122.83,5.434119999999993
2023-03-23 22-28-44-122832,0,0,1534,1466,0.088,-12.662,-1.34,-0.32,-9.68,2.0,-8.1,122.85,5.454119999999989
2023-03-23 22-28-44-140114,0,0,1534,1466,0.088,-12.662,-1.34,-0.31,-9.68,2.0,-8.08,122.87,5.474119999999999
2023-03-23 22-28-44-154662,0,0,1534,1466,0.088,-12.662,-1.35,-0.31,-9.69,2.01,-8.07,122.89,5.494119999999995
2023-03-23 22-28-44-171299,0,0,1534,1466,0.088,-12.662,-1.35,-0.33,-9.68,2.01,-8.05,122.9,5.50412
2023-03-23 22-28-44-186768,0,0,1534,1466,0.088,-12.662,-1.35,-0.33,-9.71,2.01,-8.04,122.92,5.524119999999996
2023-03-23 22-28-44-202702,0,0,1534,1466,0.088,-12.662,-1.34,-0.34,-9.7,2.02,-8.03,122.93,5.5341200000000015
2023-03-23 22-28-44-219652,0,0,1534,1466,0.088,-12.662,-1.35,-0.33,-9.68,2.02,-8.02,122.95,5.5541199999999975
2023-03-23 22-28-44-235208,0,0,1534,1466,0.088,-12.662,-1.34,-0.35,-9.68,2.03,-8.01,122.96,5.564119999999988
2023-03-23 22-28-44-252326,0,0,1534,1466,0.088,-12.662,-1.33,-0.33,-9.68,2.03,-8.0,122.98,5.584119999999999
2023-03-23 22-28-44-266787,0,0,1534,1466,0.088,-12.662,-1.34,-0.34,-9.71,2.04,-7.99,122.99,5.5941199999999895
2023-03-23 22-28-44-283680,0,0,1534,1466,0.088,-12.662,-1.35,-0.3,-9.7,2.05,-7.99,123.01,5.61412
2023-03-23 22-28-44-299672,0,0,1534,1466,0.088,-12.662,-1.34,-0.34,-9.67,2.05,-7.98,123.02,5.624119999999991
2023-03-23 22-28-44-316575,0,0,1534,1466,0.088,-12.662,-1.34,-0.33,-9.67,2.06,-7.98,123.03,5.634119999999996
2023-03-23 22-28-44-330724,0,0,1534,1466,0.088,-12.662,-1.33,-0.33,-9.69,2.06,-7.97,123.04,5.644120000000001
2023-03-23 22-28-44-346847,0,0,1534,1466,0.088,-12.662,-1.34,-0.34,-9.71,2.07,-7.96,123.06,5.664119999999997
2023-03-23 22-28-44-363323,0,0,1534,1466,0.088,-12.662,-1.33,-0.35,-9.68,2.07,-7.96,123.06,5.664119999999997
2023-03-23 22-28-44-379860,0,0,1534,1466,0.088,-12.662,-1.31,-0.33,-9.68,2.08,-7.95,123.07,5.674119999999988
2023-03-23 22-28-44-394743,0,0,1534,1466,0.088,-12.662,-1.29,-0.32,-9.68,2.08,-7.94,123.09,5.694119999999998
2023-03-23 22-28-44-412417,0,0,1534,1466,0.088,-12.662,-1.28,-0.34,-9.69,2.09,-7.93,123.1,5.704119999999989
2023-03-23 22-28-44-432955,0,0,1534,1466,0.176,-12.662,-1.28,-0.34,-9.69,2.1,-7.92,123.11,5.714119999999994
2023-03-23 22-28-44-462292,0,0,1534,1466,0.088,-12.662,-1.28,-0.35,-9.7,2.1,-7.9,123.13,5.73411999999999
2023-03-23 22-28-44-496559,0,0,1534,1466,0.088,-12.662,-1.27,-0.35,-9.7,2.11,-7.89,123.14,5.744119999999995
2023-03-23 22-28-44-527596,0,0,1534,1466,0.088,-12.662,-1.28,-0.34,-9.69,2.11,-7.88,123.16,5.764119999999991
2023-03-23 22-28-44-560429,0,0,1534,1466,0.088,-12.662,-1.28,-0.34,-9.69,2.12,-7.86,123.17,5.774119999999996
2023-03-23 22-28-44-590492,0,0,1534,1466,0.088,-12.662,-1.27,-0.35,-9.69,2.12,-7.85,123.19,5.794119999999992
2023-03-23 22-28-44-623145,0,0,1534,1466,0.088,-12.662,-1.26,-0.34,-9.7,2.13,-7.83,123.21,5.814119999999988
2023-03-23 22-28-44-654358,0,0,1534,1466,0.088,-12.662,-1.27,-0.34,-9.7,2.13,-7.81,123.22,5.8241199999999935
2023-03-23 22-28-44-687681,0,0,1534,1466,0.088,-12.662,-1.26,-0.35,-9.69,2.13,-7.79,123.24,5.8441199999999895
2023-03-23 22-28-44-719191,0,0,1534,1466,0.088,-12.662,-1.27,-0.35,-9.69,2.14,-7.78,123.27,5.874119999999991
2023-03-23 22-28-44-752680,0,0,1534,1466,0.088,-12.662,-1.27,-0.36,-9.69,2.14,-7.75,123.28,5.884119999999996
2023-03-23 22-28-44-783332,0,0,1534,1466,0.088,-12.662,-1.28,-0.35,-9.7,2.15,-7.73,123.3,5.904119999999992
2023-03-23 22-28-44-817140,0,0,1534,1466,0.088,-12.662,-1.27,-0.35,-9.68,2.15,-7.7,123.33,5.934119999999993
2023-03-23 22-28-44-848560,0,0,1534,1466,0.088,-12.662,-1.28,-0.37,-9.69,2.15,-7.68,123.35,5.954119999999989
2023-03-23 22-28-44-881275,0,0,1534,1466,0.088,-12.662,-1.28,-0.35,-9.68,2.15,-7.66,123.38,5.98411999999999
2023-03-23 22-28-44-911960,0,0,1534,1466,0.088,-12.662,-1.27,-0.34,-9.65,2.15,-7.63,123.4,6.00412
2023-03-23 22-28-44-944294,0,0,1534,1466,0.088,-12.662,-1.29,-0.35,-9.72,2.15,-7.6,123.43,6.0341200000000015
2023-03-23 22-28-44-975259,0,0,1534,1466,0.088,-12.662,-1.27,-0.36,-9.69,2.15,-7.58,123.46,6.064119999999988
2023-03-23 22-28-45-014769,0,0,1534,1466,0.088,-12.662,-1.26,-0.35,-9.69,2.16,-7.55,123.49,6.0941199999999895
2023-03-23 22-28-45-042694,0,0,1534,1466,0.088,-12.662,-1.26,-0.34,-9.68,2.16,-7.53,123.52,6.124119999999991
2023-03-23 22-28-45-067577,0,0,1534,1466,0.088,-12.662,-1.24,-0.37,-9.69,2.16,-7.51,123.55,6.154119999999992
2023-03-23 22-28-45-088894,0,0,1534,1466,0.088,-12.662,-1.25,-0.36,-9.71,2.16,-7.49,123.58,6.184119999999993
2023-03-23 22-28-45-121727,0,0,1534,1466,0.088,-12.662,-1.25,-0.34,-9.68,2.16,-7.46,123.62,6.224119999999999
2023-03-23 22-28-45-150671,0,0,1535,1465,0.088,-12.662,-1.24,-0.33,-9.69,2.16,-7.44,123.65,6.25412
2023-03-23 22-28-45-183436,0,0,1535,1465,0.088,-12.662,-1.25,-0.34,-9.69,2.16,-7.43,123.68,6.2841200000000015
2023-03-23 22-28-45-216354,0,0,1535,1465,0.088,-12.662,-1.24,-0.35,-9.69,2.15,-7.41,123.72,6.3241199999999935
2023-03-23 22-28-45-246186,0,0,1535,1465,0.088,-12.662,-1.24,-0.35,-9.69,2.15,-7.39,123.75,6.354119999999995
2023-03-23 22-28-45-274388,0,0,1535,1465,0.088,-12.662,-1.23,-0.37,-9.69,2.15,-7.38,123.79,6.394120000000001
2023-03-23 22-28-45-298790,0,0,1535,1465,0.088,-12.662,-1.23,-0.37,-9.7,2.15,-7.36,123.83,6.434119999999993
2023-03-23 22-28-45-322466,0,0,1535,1465,0.088,-12.662,-1.23,-0.35,-9.7,2.15,-7.35,123.86,6.464119999999994
2023-03-23 22-28-45-345035,0,0,1535,1465,0.088,-12.662,-1.24,-0.36,-9.72,2.14,-7.33,123.9,6.50412
2023-03-23 22-28-45-373249,0,0,1535,1465,0.088,-12.662,-1.22,-0.37,-9.71,2.14,-7.33,123.93,6.5341200000000015
2023-03-23 22-28-45-387852,0,0,1535,1465,0.088,-12.662,-1.24,-0.36,-9.7,2.14,-7.32,123.97,6.5741199999999935
2023-03-23 22-28-45-403970,0,0,1535,1465,0.088,-12.662,-1.24,-0.35,-9.69,2.14,-7.31,124.0,6.604119999999995
2023-03-23 22-28-45-419487,0,0,1535,1465,0.088,-12.662,-1.26,-0.35,-9.69,2.13,-7.31,124.04,6.644120000000001
2023-03-23 22-28-45-434377,0,0,1535,1465,0.088,-12.662,-1.26,-0.36,-9.67,2.13,-7.3,124.07,6.674119999999988
2023-03-23 22-28-45-451184,0,0,1535,1465,0.088,-12.662,-1.25,-0.36,-9.67,2.13,-7.3,124.11,6.714119999999994
2023-03-23 22-28-45-467224,0,0,1535,1465,0.088,-12.662,-1.24,-0.36,-9.68,2.12,-7.3,124.15,6.75412
2023-03-23 22-28-45-492314,0,0,1535,1465,0.088,-12.662,-1.24,-0.37,-9.69,2.12,-7.29,124.19,6.794119999999992
2023-03-23 22-28-45-514665,0,0,1535,1465,0.088,-12.662,-1.25,-0.37,-9.69,2.12,-7.29,124.23,6.834119999999999
2023-03-23 22-28-45-533478,0,0,1535,1465,0.088,-12.662,-1.24,-0.36,-9.69,2.11,-7.3,124.27,6.874119999999991
2023-03-23 22-28-45-563789,0,0,1535,1465,0.088,-12.662,-1.24,-0.37,-9.68,2.11,-7.3,124.32,6.924119999999988
2023-03-23 22-28-45-578775,0,0,1535,1465,0.088,-12.662,-1.24,-0.35,-9.69,2.11,-7.31,124.36,6.964119999999994
2023-03-23 22-28-45-601638,0,0,1535,1465,0.088,-12.662,-1.24,-0.36,-9.67,2.1,-7.31,124.4,7.00412
2023-03-23 22-28-45-627650,0,0,1535,1465,0.088,-12.662,-1.24,-0.34,-9.68,2.1,-7.31,124.45,7.0541199999999975
2023-03-23 22-28-45-658344,0,0,1535,1465,0.088,-12.662,-1.25,-0.34,-9.67,2.1,-7.32,124.49,7.0941199999999895
2023-03-23 22-28-45-674219,0,0,1535,1465,0.088,-12.662,-1.25,-0.34,-9.69,2.09,-7.32,124.54,7.144120000000001
2023-03-23 22-28-45-691124,0,0,1535,1465,0.088,-12.662,-1.25,-0.36,-9.73,2.09,-7.33,124.59,7.194119999999998
2023-03-23 22-28-45-706869,0,0,1535,1465,0.088,-12.662,-1.23,-0.35,-9.71,2.08,-7.33,124.63,7.23411999999999
2023-03-23 22-28-45-722920,0,0,1535,1465,0.088,-12.662,-1.23,-0.35,-9.7,2.08,-7.34,124.68,7.2841200000000015
2023-03-23 22-28-45-739598,0,0,1535,1465,0.088,-12.662,-1.23,-0.36,-9.7,2.08,-7.35,124.73,7.334119999999999
2023-03-23 22-28-45-755668,0,0,1535,1465,0.088,-12.662,-1.23,-0.37,-9.7,2.08,-7.35,124.77,7.374119999999991
2023-03-23 22-28-45-770697,0,0,1535,1465,0.088,-12.662,-1.22,-0.37,-9.69,2.08,-7.36,124.82,7.424119999999988
2023-03-23 22-28-45-787622,0,0,1535,1465,0.088,-12.662,-1.23,-0.34,-9.65,2.07,-7.37,124.87,7.474119999999999
2023-03-23 22-28-45-804013,0,0,1536,1464,0.088,-12.662,-1.24,-0.35,-9.69,2.07,-7.37,124.91,7.514119999999991
2023-03-23 22-28-45-818652,0,0,1536,1464,0.088,-12.662,-1.24,-0.36,-9.68,2.07,-7.38,124.96,7.564119999999988
2023-03-23 22-28-45-834441,0,0,1536,1464,0.088,-12.662,-1.23,-0.35,-9.68,2.07,-7.39,125.01,7.61412
2023-03-23 22-28-45-851312,0,0,1536,1464,0.088,-12.662,-1.23,-0.35,-9.69,2.07,-7.39,125.06,7.664119999999997
2023-03-23 22-28-45-868437,0,0,1536,1464,0.088,-12.662,-1.22,-0.35,-9.69,2.07,-7.4,125.1,7.704119999999989
2023-03-23 22-28-45-882775,0,0,1536,1464,0.088,-12.662,-1.22,-0.36,-9.7,2.07,-7.4,125.15,7.75412
2023-03-23 22-28-45-899545,0,0,1536,1464,0.088,-12.662,-1.23,-0.35,-9.69,2.06,-7.41,125.2,7.8041199999999975
2023-03-23 22-28-45-915082,0,0,1536,1464,0.088,-12.662,-1.24,-0.35,-9.69,2.06,-7.42,125.25,7.854119999999995
2023-03-23 22-28-45-932104,0,0,1536,1464,0.088,-12.662,-1.24,-0.36,-9.68,2.06,-7.43,125.3,7.904119999999992
2023-03-23 22-28-45-946315,0,0,1536,1464,0.088,-12.662,-1.24,-0.35,-9.67,2.06,-7.44,125.36,7.964119999999994
2023-03-23 22-28-45-964528,0,0,1536,1464,0.088,-12.662,-1.24,-0.36,-9.68,2.06,-7.45,125.41,8.014119999999991
2023-03-23 22-28-45-978520,0,0,1536,1464,0.088,-12.662,-1.25,-0.34,-9.7,2.06,-7.46,125.46,8.064119999999988
2023-03-23 22-28-45-994609,0,0,1536,1464,0.088,-12.662,-1.25,-0.36,-9.67,2.05,-7.48,125.52,8.12411999999999
2023-03-23 22-28-46-012106,0,0,1536,1464,0.088,-12.662,-1.26,-0.34,-9.69,2.05,-7.49,125.57,8.174119999999988
2023-03-23 22-28-46-026748,0,0,1536,1464,0.088,-12.662,-1.26,-0.35,-9.67,2.05,-7.51,125.63,8.23411999999999
2023-03-23 22-28-46-042451,0,0,1536,1464,0.088,-12.662,-1.26,-0.35,-9.67,2.05,-7.52,125.68,8.284120000000001
2023-03-23 22-28-46-059636,0,0,1536,1464,0.088,-12.662,-1.25,-0.35,-9.69,2.05,-7.54,125.74,8.34411999999999
2023-03-23 22-28-46-075789,0,0,1536,1464,0.088,-12.662,-1.26,-0.35,-9.69,2.05,-7.56,125.79,8.394120000000001
2023-03-23 22-28-46-090903,0,0,1536,1464,0.088,-12.662,-1.26,-0.34,-9.69,2.05,-7.58,125.85,8.454119999999989
2023-03-23 22-28-46-106575,0,0,1536,1464,0.088,-12.662,-1.27,-0.35,-9.68,2.05,-7.6,125.91,8.514119999999991
2023-03-23 22-28-46-124199,0,0,1536,1464,0.088,-12.662,-1.27,-0.34,-9.67,2.05,-7.62,125.97,8.574119999999994
2023-03-23 22-28-46-138907,0,0,1536,1464,0.088,-12.662,-1.27,-0.34,-9.69,2.05,-7.64,126.02,8.62411999999999
2023-03-23 22-28-46-155588,0,0,1536,1464,0.088,-12.662,-1.27,-0.34,-9.68,2.05,-7.67,126.08,8.684119999999993
2023-03-23 22-28-46-171743,0,0,1537,1463,0.088,-12.662,-1.27,-0.34,-9.68,2.05,-7.69,126.14,8.744119999999995
2023-03-23 22-28-46-187090,0,0,1537,1463,0.088,-12.662,-1.27,-0.33,-9.7,2.05,-7.72,126.2,8.804119999999998
2023-03-23 22-28-46-203554,0,0,1537,1463,0.088,-12.662,-1.28,-0.33,-9.68,2.05,-7.75,126.25,8.854119999999995
2023-03-23 22-28-46-220501,0,0,1537,1463,0.088,-12.662,-1.29,-0.35,-9.69,2.05,-7.78,126.31,8.914119999999997
2023-03-23 22-28-46-234973,0,0,1537,1463,0.088,-12.662,-1.29,-0.34,-9.68,2.05,-7.8,126.36,8.964119999999994
2023-03-23 22-28-46-250577,0,0,1537,1463,0.088,-12.662,-1.3,-0.34,-9.67,2.05,-7.83,126.42,9.024119999999996
2023-03-23 22-28-46-268097,0,0,1537,1463,0.088,-12.662,-1.31,-0.34,-9.67,2.05,-7.87,126.47,9.074119999999994
2023-03-23 22-28-46-284691,0,0,1537,1463,0.088,-12.662,-1.31,-0.34,-9.68,2.04,-7.9,126.52,9.12411999999999
2023-03-23 22-28-46-314150,0,0,1537,1463,0.088,-12.662,-1.32,-0.35,-9.66,2.04,-7.93,126.57,9.174119999999988
2023-03-23 22-28-46-331094,0,0,1537,1463,0.176,-12.662,-1.34,-0.34,-9.67,2.04,-7.97,126.63,9.23411999999999
2023-03-23 22-28-46-347942,0,0,1537,1463,0.088,-12.662,-1.33,-0.34,-9.67,2.04,-8.01,126.69,9.294119999999992
2023-03-23 22-28-46-362800,0,0,1537,1463,0.088,-12.662,-1.34,-0.34,-9.67,2.04,-8.04,126.74,9.34411999999999
2023-03-23 22-28-46-379074,0,0,1537,1463,0.088,-12.662,-1.34,-0.34,-9.66,2.03,-8.08,126.79,9.394120000000001
2023-03-23 22-28-46-394469,0,0,1537,1463,0.088,-12.662,-1.38,-0.33,-9.71,2.03,-8.11,126.85,9.454119999999989
2023-03-23 22-28-46-411660,0,0,1537,1463,0.088,-12.662,-1.37,-0.32,-9.66,2.03,-8.15,126.9,9.50412
2023-03-23 22-28-46-426557,0,0,1537,1463,0.088,-12.662,-1.38,-0.34,-9.66,2.03,-8.19,126.96,9.564119999999988
2023-03-23 22-28-46-443921,0,0,1537,1463,0.088,-12.662,-1.37,-0.34,-9.67,2.03,-8.23,127.01,9.61412
2023-03-23 22-28-46-458508,0,0,1537,1463,0.088,-12.662,-1.38,-0.34,-9.67,2.03,-8.27,127.06,9.664119999999997
2023-03-23 22-28-46-474780,0,0,1537,1463,0.088,-12.662,-1.39,-0.33,-9.66,2.02,-8.31,127.12,9.72412
2023-03-23 22-28-46-492468,0,0,1537,1463,0.088,-12.662,-1.4,-0.33,-9.64,2.02,-8.35,127.17,9.774119999999996
2023-03-23 22-28-46-507537,0,0,1537,1463,0.088,-12.662,-1.39,-0.32,-9.66,2.01,-8.39,127.23,9.834119999999999
2023-03-23 22-28-46-522922,0,0,1537,1463,0.088,-12.662,-1.4,-0.32,-9.65,2.01,-8.43,127.29,9.894120000000001
2023-03-23 22-28-46-538576,0,0,1537,1463,0.088,-12.662,-1.41,-0.32,-9.63,2.01,-8.46,127.34,9.944119999999998
2023-03-23 22-28-46-554808,0,0,1538,1462,0.088,-12.662,-1.41,-0.33,-9.66,2.0,-8.49,127.4,10.00412
