Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-30-02-931019,0,0,1545,1455,-0.176,-12.75,9.24,0.5,-3.27,-8.79,69.94,76.94,19.96824000000001
2023-03-23 22-30-02-947423,0,0,1545,1455,-0.176,-12.75,9.22,0.58,-3.41,-8.8,69.95,76.95,19.978240000000014
2023-03-23 22-30-02-963951,0,0,1545,1455,-0.176,-12.75,9.23,0.51,-3.38,-8.82,69.97,76.96,19.988240000000005
2023-03-23 22-30-02-979396,0,0,1546,1454,-0.176,-12.75,9.21,0.5,-3.33,-8.82,69.97,76.99,20.018240000000006
2023-03-23 22-30-02-995716,0,0,1546,1454,-0.176,-12.75,9.21,0.51,-3.24,-8.83,69.98,77.0,20.02824000000001
2023-03-23 22-30-03-010947,0,0,1546,1454,-0.176,-12.75,9.21,0.45,-3.22,-8.84,69.98,77.02,20.048240000000007
2023-03-23 22-30-03-028663,0,0,1546,1454,-0.176,-12.75,9.21,0.44,-3.33,-8.84,69.97,77.04,20.068240000000017
2023-03-23 22-30-03-043369,0,0,1546,1454,-0.176,-12.75,9.22,0.45,-3.32,-8.85,69.97,77.05,20.078240000000008
2023-03-23 22-30-03-058900,0,0,1546,1454,-0.176,-12.75,9.2,0.45,-3.26,-8.87,69.98,77.05,20.078240000000008
2023-03-23 22-30-03-075034,0,0,1546,1454,-0.176,-12.75,9.2,0.42,-3.22,-8.88,69.99,77.06,20.088240000000013
2023-03-23 22-30-03-091434,0,0,1546,1454,-0.176,-12.75,9.16,0.48,-3.25,-8.91,70.01,77.05,20.078240000000008
2023-03-23 22-30-03-108501,0,0,1546,1454,-0.176,-12.75,9.13,0.52,-3.3,-8.94,70.02,77.04,20.068240000000017
2023-03-23 22-30-03-124243,0,0,1546,1454,-0.176,-12.662,9.16,0.46,-3.31,-8.96,70.03,77.03,20.058240000000012
2023-03-23 22-30-03-139150,0,0,1546,1454,-0.176,-12.75,9.16,0.49,-3.23,-8.99,70.03,77.01,20.038240000000016
2023-03-23 22-30-03-155347,0,0,1546,1454,-0.176,-12.75,9.17,0.48,-3.23,-9.02,70.03,76.99,20.018240000000006
2023-03-23 22-30-03-172111,0,0,1545,1455,-0.176,-12.75,9.16,0.48,-3.25,-9.05,70.02,76.96,19.988240000000005
2023-03-23 22-30-03-187080,0,0,1545,1455,-0.176,-12.75,9.17,0.52,-3.26,-9.08,70.01,76.94,19.96824000000001
2023-03-23 22-30-03-203852,0,0,1545,1455,-0.176,-12.75,9.14,0.48,-3.33,-9.1,70.0,76.93,19.958240000000018
2023-03-23 22-30-03-222795,0,0,1545,1455,-0.176,-12.75,9.13,0.49,-3.25,-9.13,70.0,76.91,19.938240000000008
2023-03-23 22-30-03-250919,0,0,1545,1455,-0.176,-12.75,9.1,0.49,-3.34,-9.17,69.99,76.89,19.91824000000001
2023-03-23 22-30-03-269474,0,0,1545,1455,-0.176,-12.75,9.08,0.5,-3.37,-9.21,69.98,76.85,19.878240000000005
2023-03-23 22-30-03-283073,0,0,1545,1455,-0.176,-12.662,9.08,0.45,-3.38,-9.24,69.97,76.82,19.848240000000004
2023-03-23 22-30-03-299131,0,0,1545,1455,-0.176,-12.75,9.09,0.48,-3.31,-9.28,69.95,76.79,19.818240000000017
2023-03-23 22-30-03-316719,0,0,1545,1455,-0.176,-12.75,9.15,0.48,-3.31,-9.32,69.93,76.76,19.788240000000016
2023-03-23 22-30-03-332340,0,0,1545,1455,-0.176,-12.75,9.17,0.5,-3.35,-9.36,69.9,76.73,19.758240000000015
2023-03-23 22-30-03-347768,0,0,1545,1455,-0.176,-12.75,9.2,0.55,-3.42,-9.41,69.87,76.7,19.728240000000014
2023-03-23 22-30-03-363158,0,0,1545,1455,-0.176,-12.662,9.21,0.59,-3.43,-9.45,69.84,76.67,19.698240000000013
2023-03-23 22-30-03-379058,0,0,1545,1455,-0.176,-12.75,9.25,0.65,-3.34,-9.49,69.82,76.65,19.678240000000017
2023-03-23 22-30-03-395595,0,0,1545,1455,-0.176,-12.75,9.29,0.68,-3.43,-9.53,69.79,76.64,19.66824000000001
2023-03-23 22-30-03-411404,0,0,1545,1455,-0.176,-12.75,9.31,0.63,-3.43,-9.57,69.76,76.62,19.648240000000015
2023-03-23 22-30-03-426968,0,0,1545,1455,-0.176,-12.75,9.32,0.61,-3.51,-9.6,69.73,76.6,19.628240000000005
2023-03-23 22-30-03-444634,0,0,1545,1455,-0.176,-12.75,9.35,0.62,-3.41,-9.64,69.7,76.57,19.598240000000004
2023-03-23 22-30-03-459691,0,0,1545,1455,-0.176,-12.75,9.36,0.64,-3.28,-9.67,69.68,76.55,19.578240000000008
2023-03-23 22-30-03-475170,0,0,1545,1455,-0.176,-12.75,9.36,0.62,-3.23,-9.69,69.66,76.53,19.558240000000012
2023-03-23 22-30-03-493744,0,0,1545,1455,-0.176,-12.75,9.35,0.64,-3.17,-9.72,69.63,76.5,19.52824000000001
2023-03-23 22-30-03-523969,0,0,1545,1455,-0.176,-12.75,9.32,0.64,-3.23,-9.73,69.61,76.49,19.518240000000006
2023-03-23 22-30-03-538751,0,0,1545,1455,-0.176,-12.75,9.31,0.68,-3.11,-9.76,69.6,76.45,19.478240000000014
2023-03-23 22-30-03-555113,0,0,1545,1455,-0.176,-12.75,9.26,0.72,-3.09,-9.8,69.59,76.41,19.438240000000008
2023-03-23 22-30-03-572221,0,0,1545,1455,-0.176,-12.75,9.24,0.59,-3.05,-9.83,69.6,76.35,19.378240000000005
2023-03-23 22-30-03-602724,0,0,1545,1455,-0.176,-12.662,9.17,0.63,-3.18,-9.88,69.61,76.3,19.328240000000008
2023-03-23 22-30-03-618921,0,0,1545,1455,-0.176,-12.75,9.11,0.55,-3.24,-9.92,69.62,76.24,19.268240000000006
2023-03-23 22-30-03-635317,0,0,1545,1455,-0.176,-12.75,9.09,0.52,-3.27,-9.95,69.62,76.19,19.21824000000001
2023-03-23 22-30-03-651846,0,0,1545,1455,-0.176,-12.75,9.05,0.46,-3.25,-9.99,69.62,76.14,19.16824000000001
2023-03-23 22-30-03-666639,0,0,1545,1455,-0.176,-12.75,9.03,0.4,-3.34,-10.01,69.61,76.11,19.13824000000001
2023-03-23 22-30-03-682991,0,0,1545,1455,-0.176,-12.75,9.0,0.39,-3.31,-10.04,69.59,76.08,19.10824000000001
2023-03-23 22-30-03-728427,0,0,1545,1455,-0.176,-12.662,8.99,0.42,-3.24,-10.09,69.58,76.04,19.068240000000017
2023-03-23 22-30-03-764303,0,0,1545,1455,-0.176,-12.75,9.01,0.49,-3.26,-10.15,69.57,76.0,19.02824000000001
2023-03-23 22-30-03-813547,0,0,1545,1455,-0.176,-12.662,9.03,0.42,-3.27,-10.22,69.56,75.95,18.978240000000014
2023-03-23 22-30-03-849531,0,0,1545,1455,-0.176,-12.75,9.0,0.5,-3.48,-10.28,69.56,75.91,18.938240000000008
2023-03-23 22-30-03-877000,0,0,1545,1455,-0.176,-12.75,9.0,0.51,-3.57,-10.36,69.55,75.87,18.898240000000015
2023-03-23 22-30-03-895635,0,0,1545,1455,-0.176,-12.75,9.04,0.56,-3.52,-10.42,69.54,75.84,18.868240000000014
2023-03-23 22-30-03-929399,0,0,1545,1455,-0.176,-12.75,9.03,0.55,-3.5,-10.48,69.52,75.82,18.848240000000004
2023-03-23 22-30-03-957840,0,0,1545,1455,-0.176,-12.75,9.05,0.54,-3.47,-10.53,69.49,75.82,18.848240000000004
2023-03-23 22-30-03-971748,0,0,1545,1455,-0.176,-12.75,9.06,0.55,-3.46,-10.57,69.44,75.83,18.85824000000001
2023-03-23 22-30-04-003677,0,0,1545,1455,-0.088,-12.75,9.08,0.54,-3.5,-10.61,69.39,75.84,18.868240000000014
2023-03-23 22-30-04-018841,0,0,1545,1455,-0.176,-12.75,9.11,0.59,-3.43,-10.63,69.33,75.87,18.898240000000015
2023-03-23 22-30-04-034968,0,0,1545,1455,-0.176,-12.75,9.14,0.45,-3.39,-10.64,69.28,75.9,18.928240000000017
2023-03-23 22-30-04-051516,0,0,1545,1455,-0.176,-12.75,9.15,0.51,-3.45,-10.65,69.23,75.95,18.978240000000014
2023-03-23 22-30-04-066760,0,0,1545,1455,-0.176,-12.75,9.17,0.51,-3.48,-10.65,69.2,76.0,19.02824000000001
2023-03-23 22-30-04-083181,0,0,1545,1455,-0.176,-12.75,9.17,0.53,-3.48,-10.66,69.16,76.04,19.068240000000017
2023-03-23 22-30-04-098834,0,0,1545,1455,-0.176,-12.75,9.15,0.55,-3.38,-10.66,69.14,76.08,19.10824000000001
2023-03-23 22-30-04-114895,0,0,1545,1455,-0.176,-12.75,9.17,0.55,-3.35,-10.64,69.12,76.12,19.148240000000015
2023-03-23 22-30-04-130876,0,0,1545,1455,-0.176,-12.75,9.19,0.55,-3.36,-10.62,69.09,76.18,19.208240000000018
2023-03-23 22-30-04-147585,0,0,1545,1455,-0.176,-12.75,9.22,0.61,-3.26,-10.57,69.05,76.24,19.268240000000006
2023-03-23 22-30-04-165348,0,0,1545,1455,-0.176,-12.75,9.26,0.61,-3.28,-10.53,69.0,76.31,19.338240000000013
2023-03-23 22-30-04-178914,0,0,1545,1455,-0.176,-12.75,9.28,0.56,-3.24,-10.46,68.95,76.39,19.41824000000001
2023-03-23 22-30-04-195891,0,0,1545,1455,-0.176,-12.662,9.26,0.57,-3.31,-10.41,68.91,76.45,19.478240000000014
2023-03-23 22-30-04-211179,0,0,1545,1455,-0.176,-12.75,9.26,0.58,-3.33,-10.35,68.89,76.51,19.538240000000016
2023-03-23 22-30-04-227009,0,0,1545,1455,-0.176,-12.75,9.26,0.56,-3.29,-10.29,68.88,76.56,19.588240000000013
2023-03-23 22-30-04-244946,0,0,1545,1455,-0.176,-12.75,9.25,0.57,-3.31,-10.23,68.89,76.6,19.628240000000005
2023-03-23 22-30-04-274893,0,0,1545,1455,-0.176,-12.75,9.26,0.56,-3.34,-10.18,68.91,76.64,19.66824000000001
2023-03-23 22-30-04-290965,0,0,1545,1455,-0.176,-12.75,9.25,0.57,-3.41,-10.12,68.93,76.69,19.71824000000001
2023-03-23 22-30-04-306878,0,0,1545,1455,-0.176,-12.75,9.26,0.58,-3.49,-10.07,68.94,76.74,19.768240000000006
2023-03-23 22-30-04-323477,0,0,1545,1455,-0.176,-12.75,9.28,0.56,-3.48,-10.0,68.94,76.8,19.828240000000008
2023-03-23 22-30-04-339856,0,0,1545,1455,-0.176,-12.75,9.25,0.66,-3.5,-9.95,68.94,76.85,19.878240000000005
2023-03-23 22-30-04-355002,0,0,1545,1455,-0.176,-12.75,9.22,0.65,-3.48,-9.9,68.94,76.89,19.91824000000001
2023-03-23 22-30-04-370694,0,0,1545,1455,-0.176,-12.75,9.21,0.64,-3.41,-9.85,68.93,76.94,19.96824000000001
2023-03-23 22-30-04-387235,0,0,1546,1454,-0.176,-12.75,9.18,0.6,-3.33,-9.8,68.94,76.98,20.008240000000015
2023-03-23 22-30-04-407109,0,0,1546,1454,-0.176,-12.75,9.14,0.6,-3.35,-9.76,68.95,77.03,20.058240000000012
2023-03-23 22-30-04-435997,0,0,1546,1454,-0.176,-12.75,9.12,0.57,-3.38,-9.72,68.96,77.07,20.098240000000004
2023-03-23 22-30-04-450824,0,0,1546,1454,-0.176,-12.75,9.1,0.57,-3.42,-9.7,68.98,77.11,20.13824000000001
2023-03-23 22-30-04-467355,0,0,1546,1454,-0.176,-12.75,9.13,0.56,-3.48,-9.68,68.99,77.15,20.178240000000017
2023-03-23 22-30-04-483694,0,0,1546,1454,-0.176,-12.75,9.12,0.55,-3.48,-9.66,69.0,77.18,20.208240000000018
2023-03-23 22-30-04-500552,0,0,1546,1454,-0.176,-12.75,9.13,0.59,-3.56,-9.65,69.0,77.22,20.24824000000001
2023-03-23 22-30-04-514965,0,0,1546,1454,-0.176,-12.662,9.13,0.61,-3.58,-9.64,68.99,77.24,20.268240000000006
2023-03-23 22-30-04-530929,0,0,1546,1454,-0.176,-12.75,9.14,0.65,-3.51,-9.64,68.98,77.27,20.298240000000007
2023-03-23 22-30-04-547684,0,0,1546,1454,-0.176,-12.75,9.12,0.59,-3.4,-9.65,68.97,77.29,20.318240000000017
2023-03-23 22-30-04-563925,0,0,1546,1454,-0.176,-12.75,9.09,0.64,-3.41,-9.66,68.97,77.3,20.328240000000008
2023-03-23 22-30-04-579963,0,0,1546,1454,-0.176,-12.75,9.06,0.65,-3.39,-9.69,68.97,77.3,20.328240000000008
2023-03-23 22-30-04-594799,0,0,1546,1454,-0.176,-12.75,9.06,0.64,-3.41,-9.73,68.97,77.28,20.308240000000012
2023-03-23 22-30-04-611615,0,0,1546,1454,-0.176,-12.75,9.05,0.61,-3.38,-9.76,68.97,77.26,20.288240000000016
2023-03-23 22-30-04-626980,0,0,1546,1454,-0.176,-12.75,9.06,0.62,-3.44,-9.8,68.97,77.23,20.258240000000015
2023-03-23 22-30-04-643823,0,0,1546,1454,-0.176,-12.75,9.1,0.63,-3.49,-9.83,68.96,77.21,20.238240000000005
2023-03-23 22-30-04-659158,0,0,1546,1454,-0.176,-12.75,9.09,0.62,-3.48,-9.88,68.95,77.18,20.208240000000018
2023-03-23 22-30-04-676212,0,0,1546,1454,-0.176,-12.75,9.13,0.63,-3.49,-9.94,68.94,77.14,20.16824000000001
2023-03-23 22-30-04-691055,0,0,1546,1454,-0.176,-12.75,9.09,0.7,-3.48,-9.99,68.94,77.1,20.128240000000005
2023-03-23 22-30-04-707578,0,0,1546,1454,-0.176,-12.75,9.11,0.67,-3.46,-10.04,68.93,77.05,20.078240000000008
2023-03-23 22-30-04-725639,0,0,1546,1454,-0.176,-12.75,9.09,0.67,-3.37,-10.1,68.93,77.0,20.02824000000001
2023-03-23 22-30-04-739490,0,0,1545,1455,-0.176,-12.75,9.1,0.67,-3.35,-10.14,68.91,76.96,19.988240000000005
2023-03-23 22-30-04-754701,0,0,1545,1455,-0.176,-12.75,9.09,0.64,-3.38,-10.19,68.89,76.91,19.938240000000008
2023-03-23 22-30-04-771583,0,0,1545,1455,-0.176,-12.75,9.08,0.63,-3.44,-10.23,68.87,76.87,19.898240000000015
2023-03-23 22-30-04-786693,0,0,1545,1455,-0.176,-12.662,9.09,0.62,-3.5,-10.27,68.85,76.84,19.868240000000014
2023-03-23 22-30-04-803697,0,0,1545,1455,-0.176,-12.75,9.08,0.6,-3.48,-10.3,68.83,76.81,19.838240000000013
2023-03-23 22-30-04-819430,0,0,1545,1455,-0.176,-12.75,9.1,0.58,-3.54,-10.33,68.81,76.79,19.818240000000017
2023-03-23 22-30-04-837928,0,0,1545,1455,-0.176,-12.75,9.1,0.56,-3.54,-10.36,68.79,76.77,19.798240000000007
2023-03-23 22-30-04-850566,0,0,1545,1455,-0.176,-12.75,9.14,0.57,-3.53,-10.4,68.77,76.73,19.758240000000015
2023-03-23 22-30-04-867623,0,0,1545,1455,-0.176,-12.75,9.14,0.6,-3.48,-10.42,68.75,76.72,19.74824000000001
2023-03-23 22-30-04-883269,0,0,1545,1455,-0.176,-12.75,9.15,0.55,-3.45,-10.45,68.72,76.71,19.738240000000005
2023-03-23 22-30-04-898580,0,0,1545,1455,-0.176,-12.75,9.12,0.56,-3.51,-10.48,68.69,76.7,19.728240000000014
2023-03-23 22-30-04-916522,0,0,1545,1455,-0.176,-12.75,9.12,0.59,-3.5,-10.5,68.66,76.69,19.71824000000001
2023-03-23 22-30-04-932964,0,0,1545,1455,-0.176,-12.75,9.11,0.59,-3.46,-10.53,68.63,76.67,19.698240000000013
2023-03-23 22-30-04-949576,0,0,1545,1455,-0.176,-12.75,9.12,0.57,-3.4,-10.55,68.6,76.65,19.678240000000017
2023-03-23 22-30-04-962810,0,0,1545,1455,-0.176,-12.75,9.13,0.59,-3.39,-10.57,68.57,76.64,19.66824000000001
2023-03-23 22-30-04-978771,0,0,1545,1455,-0.176,-12.75,9.13,0.57,-3.42,-10.59,68.55,76.63,19.658240000000006
2023-03-23 22-30-04-995985,0,0,1545,1455,-0.176,-12.662,9.16,0.59,-3.44,-10.62,68.53,76.61,19.63824000000001
2023-03-23 22-30-05-012021,0,0,1545,1455,-0.176,-12.75,9.19,0.55,-3.41,-10.65,68.51,76.59,19.618240000000014
2023-03-23 22-30-05-027965,0,0,1545,1455,-0.176,-12.75,9.18,0.64,-3.46,-10.69,68.51,76.57,19.598240000000004
2023-03-23 22-30-05-045616,0,0,1545,1455,-0.176,-12.75,9.17,0.59,-3.45,-10.72,68.5,76.55,19.578240000000008
2023-03-23 22-30-05-059165,0,0,1545,1455,-0.176,-12.75,9.19,0.6,-3.44,-10.75,68.5,76.53,19.558240000000012
2023-03-23 22-30-05-075134,0,0,1545,1455,-0.176,-12.75,9.18,0.6,-3.38,-10.79,68.5,76.5,19.52824000000001
2023-03-23 22-30-05-091761,0,0,1545,1455,-0.176,-12.75,9.21,0.6,-3.4,-10.82,68.5,76.48,19.508240000000015
2023-03-23 22-30-05-108675,0,0,1545,1455,-0.176,-12.662,9.22,0.58,-3.47,-10.85,68.51,76.47,19.49824000000001
2023-03-23 22-30-05-122821,0,0,1545,1455,-0.176,-12.75,9.22,0.6,-3.49,-10.88,68.53,76.47,19.49824000000001
2023-03-23 22-30-05-139730,0,0,1545,1455,-0.176,-12.75,9.21,0.58,-3.5,-10.89,68.56,76.47,19.49824000000001
2023-03-23 22-30-05-154427,0,0,1545,1455,-0.176,-12.75,9.25,0.58,-3.46,-10.9,68.58,76.49,19.518240000000006
2023-03-23 22-30-05-171405,0,0,1545,1455,-0.176,-12.75,9.24,0.54,-3.43,-10.9,68.61,76.51,19.538240000000016
2023-03-23 22-30-05-187126,0,0,1545,1455,-0.176,-12.75,9.2,0.53,-3.37,-10.91,68.62,76.53,19.558240000000012
2023-03-23 22-30-05-203400,0,0,1545,1455,-0.176,-12.75,9.17,0.54,-3.35,-10.89,68.64,76.58,19.60824000000001
2023-03-23 22-30-05-219418,0,0,1545,1455,-0.176,-12.75,9.17,0.47,-3.33,-10.87,68.66,76.63,19.658240000000006
2023-03-23 22-30-05-234744,0,0,1545,1455,-0.176,-12.75,9.16,0.48,-3.42,-10.84,68.67,76.7,19.728240000000014
2023-03-23 22-30-05-251649,0,0,1545,1455,-0.176,-12.75,9.16,0.48,-3.44,-10.8,68.7,76.76,19.788240000000016
2023-03-23 22-30-05-268431,0,0,1545,1455,-0.176,-12.75,9.17,0.48,-3.42,-10.77,68.72,76.83,19.85824000000001
2023-03-23 22-30-05-283879,0,0,1545,1455,-0.176,-12.75,9.19,0.52,-3.38,-10.74,68.76,76.89,19.91824000000001
2023-03-23 22-30-05-298866,0,0,1545,1455,-0.176,-12.75,9.21,0.56,-3.4,-10.71,68.8,76.95,19.978240000000014
2023-03-23 22-30-05-315003,0,0,1546,1454,-0.176,-12.75,9.23,0.6,-3.44,-10.67,68.84,77.02,20.048240000000007
2023-03-23 22-30-05-331929,0,0,1546,1454,-0.176,-12.75,9.23,0.64,-3.45,-10.64,68.89,77.09,20.118240000000014
2023-03-23 22-30-05-347280,0,0,1546,1454,-0.176,-12.75,9.23,0.65,-3.37,-10.61,68.95,77.15,20.178240000000017
2023-03-23 22-30-05-363110,0,0,1546,1454,-0.176,-12.75,9.21,0.72,-3.48,-10.57,69.01,77.22,20.24824000000001
2023-03-23 22-30-05-379914,0,0,1546,1454,-0.176,-12.75,9.18,0.71,-3.49,-10.53,69.08,77.3,20.328240000000008
2023-03-23 22-30-05-395891,0,0,1546,1454,-0.176,-12.75,9.13,0.66,-3.54,-10.47,69.14,77.39,20.41824000000001
2023-03-23 22-30-05-411489,0,0,1546,1454,-0.176,-12.75,9.11,0.65,-3.45,-10.4,69.18,77.49,20.518240000000006
2023-03-23 22-30-05-426716,0,0,1546,1454,-0.176,-12.75,9.07,0.62,-3.4,-10.32,69.23,77.6,20.628240000000005
