Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-17-58-112212,0,0,1542,1458,0.088,-12.662,-1.39,-0.3,-9.66,1.85,-8.26,138.61,25.64220000000003
2023-03-23 22-17-58-141058,0,0,1542,1458,0.088,-12.662,-1.39,-0.3,-9.67,1.85,-8.26,138.64,25.672200000000004
2023-03-23 22-17-58-158241,0,0,1542,1458,0.088,-12.662,-1.39,-0.3,-9.67,1.85,-8.26,138.68,25.712200000000024
2023-03-23 22-17-58-172831,0,0,1542,1458,0.088,-12.662,-1.38,-0.29,-9.67,1.85,-8.27,138.71,25.742200000000025
2023-03-23 22-17-58-190926,0,0,1542,1458,0.088,-12.662,-1.38,-0.28,-9.66,1.85,-8.27,138.74,25.772200000000026
2023-03-23 22-17-58-224641,0,0,1542,1458,0.088,-12.662,-1.38,-0.29,-9.66,1.85,-8.27,138.77,25.802200000000028
2023-03-23 22-17-58-257910,0,0,1542,1458,0.088,-12.662,-1.37,-0.31,-9.68,1.86,-8.27,138.8,25.83220000000003
2023-03-23 22-17-58-289953,0,0,1542,1458,0.088,-12.662,-1.35,-0.3,-9.67,1.86,-8.27,138.82,25.85220000000001
2023-03-23 22-17-58-315823,0,0,1542,1458,0.088,-12.662,-1.37,-0.29,-9.67,1.86,-8.27,138.85,25.88220000000001
2023-03-23 22-17-58-332122,0,0,1542,1458,0.088,-12.662,-1.36,-0.31,-9.67,1.85,-8.28,138.89,25.922200000000004
2023-03-23 22-17-58-349148,0,0,1542,1458,0.088,-12.662,-1.36,-0.3,-9.67,1.86,-8.28,138.92,25.952200000000005
2023-03-23 22-17-58-364963,0,0,1542,1458,0.088,-12.662,-1.38,-0.3,-9.68,1.86,-8.27,138.95,25.982200000000006
2023-03-23 22-17-58-379738,0,0,1543,1457,0.176,-12.662,-1.39,-0.31,-9.67,1.86,-8.27,138.98,26.012200000000007
2023-03-23 22-17-58-397014,0,0,1543,1457,0.088,-12.662,-1.38,-0.3,-9.67,1.86,-8.27,139.01,26.04220000000001
2023-03-23 22-17-58-412476,0,0,1543,1457,0.088,-12.662,-1.39,-0.3,-9.66,1.86,-8.27,139.04,26.07220000000001
2023-03-23 22-17-58-429003,0,0,1543,1457,0.176,-12.662,-1.38,-0.32,-9.7,1.86,-8.27,139.07,26.10220000000001
2023-03-23 22-17-58-445341,0,0,1543,1457,0.088,-12.662,-1.37,-0.32,-9.68,1.86,-8.28,139.11,26.14220000000003
2023-03-23 22-17-58-459968,0,0,1543,1457,0.088,-12.662,-1.4,-0.29,-9.71,1.87,-8.28,139.15,26.182200000000023
2023-03-23 22-17-58-476141,0,0,1543,1457,0.088,-12.662,-1.41,-0.3,-9.68,1.87,-8.28,139.18,26.212200000000024
2023-03-23 22-17-58-495396,0,0,1543,1457,0.088,-12.662,-1.4,-0.28,-9.66,1.87,-8.28,139.23,26.262200000000007
2023-03-23 22-17-58-526238,0,0,1543,1457,0.088,-12.662,-1.4,-0.28,-9.68,1.87,-8.28,139.27,26.302200000000028
2023-03-23 22-17-58-541764,0,0,1543,1457,0.176,-12.662,-1.38,-0.28,-9.65,1.87,-8.28,139.32,26.35220000000001
2023-03-23 22-17-58-560746,0,0,1543,1457,0.088,-12.662,-1.38,-0.28,-9.67,1.87,-8.29,139.36,26.39220000000003
2023-03-23 22-17-58-592963,0,0,1543,1457,0.088,-12.662,-1.38,-0.29,-9.66,1.87,-8.29,139.4,26.432200000000023
2023-03-23 22-17-58-626399,0,0,1543,1457,0.088,-12.662,-1.37,-0.31,-9.68,1.87,-8.29,139.45,26.482200000000006
2023-03-23 22-17-58-659194,0,0,1543,1457,0.088,-12.662,-1.36,-0.3,-9.68,1.86,-8.29,139.49,26.522200000000026
2023-03-23 22-17-58-689646,0,0,1543,1457,0.088,-12.662,-1.35,-0.29,-9.68,1.86,-8.29,139.54,26.57220000000001
2023-03-23 22-17-58-718518,0,0,1543,1457,0.088,-12.662,-1.36,-0.3,-9.68,1.86,-8.29,139.58,26.61220000000003
2023-03-23 22-17-58-736147,0,0,1543,1457,0.088,-12.662,-1.36,-0.3,-9.67,1.86,-8.3,139.63,26.662200000000013
2023-03-23 22-17-58-767484,0,0,1543,1457,0.088,-12.662,-1.36,-0.29,-9.66,1.86,-8.3,139.67,26.702200000000005
2023-03-23 22-17-58-802928,0,0,1543,1457,0.088,-12.662,-1.36,-0.3,-9.66,1.86,-8.29,139.71,26.742200000000025
2023-03-23 22-17-58-828080,0,0,1543,1457,0.088,-12.662,-1.37,-0.31,-9.67,1.86,-8.29,139.75,26.782200000000017
2023-03-23 22-17-58-843630,0,0,1543,1457,0.088,-12.662,-1.37,-0.3,-9.67,1.86,-8.29,139.79,26.82220000000001
2023-03-23 22-17-58-859939,0,0,1543,1457,0.088,-12.662,-1.38,-0.3,-9.67,1.86,-8.29,139.83,26.86220000000003
2023-03-23 22-17-58-887086,0,0,1543,1457,0.088,-12.662,-1.38,-0.29,-9.66,1.86,-8.29,139.87,26.902200000000022
2023-03-23 22-17-58-908115,0,0,1543,1457,0.088,-12.662,-1.39,-0.3,-9.71,1.86,-8.29,139.91,26.942200000000014
2023-03-23 22-17-58-924008,0,0,1543,1457,0.088,-12.662,-1.39,-0.31,-9.67,1.86,-8.28,139.95,26.982200000000006
2023-03-23 22-17-58-946753,0,0,1543,1457,0.088,-12.662,-1.38,-0.29,-9.7,1.86,-8.29,139.99,27.022200000000026
2023-03-23 22-17-58-972960,0,0,1543,1457,0.088,-12.662,-1.38,-0.27,-9.66,1.86,-8.29,140.03,27.06220000000002
2023-03-23 22-17-58-991566,0,0,1543,1457,0.088,-12.662,-1.38,-0.27,-9.67,1.85,-8.28,140.07,27.10220000000001
2023-03-23 22-17-59-020409,0,0,1543,1457,0.088,-12.662,-1.37,-0.28,-9.67,1.86,-8.28,140.11,27.14220000000003
2023-03-23 22-17-59-035675,0,0,1543,1457,0.176,-12.662,-1.38,-0.29,-9.64,1.86,-8.28,140.15,27.182200000000023
2023-03-23 22-17-59-051923,0,0,1543,1457,0.088,-12.662,-1.38,-0.29,-9.67,1.86,-8.27,140.18,27.212200000000024
2023-03-23 22-17-59-068093,0,0,1543,1457,0.088,-12.662,-1.37,-0.29,-9.67,1.85,-8.27,140.22,27.252200000000016
2023-03-23 22-17-59-084611,0,0,1543,1457,0.088,-12.662,-1.36,-0.3,-9.68,1.85,-8.26,140.25,27.282200000000017
2023-03-23 22-17-59-099750,0,0,1543,1457,0.088,-12.662,-1.35,-0.3,-9.68,1.85,-8.26,140.29,27.32220000000001
2023-03-23 22-17-59-116453,0,0,1543,1457,0.088,-12.662,-1.36,-0.3,-9.69,1.85,-8.25,140.32,27.35220000000001
2023-03-23 22-17-59-132501,0,0,1543,1457,0.088,-12.662,-1.38,-0.29,-9.68,1.84,-8.25,140.35,27.38220000000001
2023-03-23 22-17-59-148890,0,0,1543,1457,0.088,-12.662,-1.39,-0.29,-9.67,1.84,-8.24,140.38,27.412200000000013
2023-03-23 22-17-59-188041,0,0,1543,1457,0.088,-12.662,-1.38,-0.3,-9.67,1.84,-8.24,140.41,27.442200000000014
2023-03-23 22-17-59-242652,0,0,1543,1457,0.176,-12.662,-1.37,-0.31,-9.67,1.84,-8.24,140.44,27.472200000000015
2023-03-23 22-17-59-261704,0,0,1543,1457,0.088,-12.662,-1.37,-0.31,-9.67,1.84,-8.23,140.47,27.502200000000016
2023-03-23 22-17-59-276475,0,0,1543,1457,0.088,-12.662,-1.38,-0.3,-9.66,1.83,-8.23,140.5,27.532200000000017
2023-03-23 22-17-59-307898,0,0,1543,1457,0.088,-12.662,-1.38,-0.29,-9.67,1.83,-8.23,140.53,27.56220000000002
2023-03-23 22-17-59-325221,0,0,1543,1457,0.088,-12.662,-1.38,-0.3,-9.67,1.83,-8.23,140.56,27.59220000000002
2023-03-23 22-17-59-343810,0,0,1543,1457,0.088,-12.662,-1.37,-0.3,-9.65,1.83,-8.23,140.6,27.63220000000001
2023-03-23 22-17-59-372623,0,0,1543,1457,0.088,-12.662,-1.38,-0.32,-9.66,1.83,-8.22,140.63,27.662200000000013
2023-03-23 22-17-59-405651,0,0,1543,1457,0.088,-12.662,-1.38,-0.32,-9.66,1.83,-8.22,140.66,27.692200000000014
2023-03-23 22-17-59-436620,0,0,1543,1457,0.088,-12.662,-1.38,-0.3,-9.67,1.83,-8.22,140.69,27.722200000000015
2023-03-23 22-17-59-452065,0,0,1543,1457,0.088,-12.662,-1.38,-0.29,-9.68,1.83,-8.22,140.72,27.752200000000016
2023-03-23 22-17-59-468371,0,0,1543,1457,0.088,-12.662,-1.39,-0.3,-9.68,1.83,-8.22,140.75,27.782200000000017
2023-03-23 22-17-59-484078,0,0,1543,1457,0.176,-12.662,-1.38,-0.29,-9.68,1.83,-8.22,140.77,27.802200000000028
2023-03-23 22-17-59-500647,0,0,1543,1457,0.088,-12.662,-1.38,-0.29,-9.67,1.82,-8.22,140.8,27.83220000000003
2023-03-23 22-17-59-515799,0,0,1543,1457,0.088,-12.662,-1.38,-0.3,-9.67,1.82,-8.22,140.83,27.86220000000003
2023-03-23 22-17-59-532789,0,0,1543,1457,0.088,-12.662,-1.37,-0.3,-9.68,1.82,-8.22,140.86,27.89220000000003
2023-03-23 22-17-59-551095,0,0,1543,1457,0.088,-12.662,-1.37,-0.29,-9.69,1.82,-8.22,140.89,27.922200000000004
2023-03-23 22-17-59-580119,0,0,1543,1457,0.088,-12.662,-1.37,-0.29,-9.69,1.82,-8.22,140.91,27.942200000000014
2023-03-23 22-17-59-596498,0,0,1543,1457,0.088,-12.662,-1.36,-0.29,-9.69,1.82,-8.22,140.94,27.972200000000015
2023-03-23 22-17-59-613168,0,0,1544,1456,0.088,-12.662,-1.36,-0.3,-9.69,1.82,-8.22,140.97,28.002200000000016
2023-03-23 22-17-59-629471,0,0,1544,1456,0.088,-12.662,-1.37,-0.3,-9.69,1.82,-8.22,140.99,28.022200000000026
2023-03-23 22-17-59-644269,0,0,1544,1456,0.088,-12.662,-1.37,-0.3,-9.67,1.82,-8.22,141.02,28.052200000000028
2023-03-23 22-17-59-661249,0,0,1544,1456,0.088,-12.662,-1.37,-0.29,-9.67,1.82,-8.22,141.05,28.08220000000003
2023-03-23 22-17-59-676770,0,0,1544,1456,0.176,-12.662,-1.39,-0.29,-9.71,1.82,-8.22,141.07,28.10220000000001
2023-03-23 22-17-59-708730,0,0,1544,1456,0.088,-12.662,-1.38,-0.3,-9.68,1.82,-8.23,141.1,28.13220000000001
2023-03-23 22-17-59-723770,0,0,1544,1456,0.088,-12.662,-1.39,-0.3,-9.7,1.82,-8.23,141.13,28.162200000000013
2023-03-23 22-17-59-739891,0,0,1544,1456,0.088,-12.662,-1.39,-0.3,-9.69,1.82,-8.23,141.15,28.182200000000023
2023-03-23 22-17-59-756340,0,0,1544,1456,0.088,-12.662,-1.37,-0.28,-9.65,1.82,-8.23,141.18,28.212200000000024
2023-03-23 22-17-59-771886,0,0,1544,1456,0.088,-12.662,-1.36,-0.29,-9.67,1.82,-8.23,141.21,28.242200000000025
2023-03-23 22-17-59-789443,0,0,1544,1456,0.088,-12.662,-1.35,-0.31,-9.66,1.82,-8.23,141.24,28.272200000000026
2023-03-23 22-17-59-806848,0,0,1544,1456,0.176,-12.662,-1.35,-0.31,-9.66,1.83,-8.23,141.26,28.29220000000001
2023-03-23 22-17-59-836533,0,0,1544,1456,0.176,-12.662,-1.34,-0.3,-9.69,1.83,-8.23,141.29,28.32220000000001
2023-03-23 22-17-59-853835,0,0,1544,1456,0.088,-12.662,-1.33,-0.28,-9.68,1.83,-8.22,141.31,28.34220000000002
2023-03-23 22-17-59-869156,0,0,1544,1456,0.088,-12.662,-1.33,-0.28,-9.67,1.83,-8.22,141.33,28.36220000000003
2023-03-23 22-17-59-883595,0,0,1544,1456,0.088,-12.662,-1.33,-0.29,-9.67,1.84,-8.21,141.35,28.38220000000001
2023-03-23 22-17-59-899807,0,0,1544,1456,0.088,-12.662,-1.33,-0.28,-9.66,1.84,-8.21,141.36,28.39220000000003
2023-03-23 22-17-59-915551,0,0,1544,1456,0.088,-12.662,-1.33,-0.28,-9.67,1.84,-8.2,141.37,28.402200000000022
2023-03-23 22-17-59-932731,0,0,1544,1456,0.176,-12.662,-1.31,-0.28,-9.68,1.84,-8.2,141.38,28.412200000000013
2023-03-23 22-17-59-949397,0,0,1544,1456,0.088,-12.662,-1.32,-0.28,-9.69,1.84,-8.19,141.39,28.422200000000004
2023-03-23 22-17-59-964623,0,0,1544,1456,0.088,-12.662,-1.33,-0.28,-9.68,1.84,-8.18,141.4,28.432200000000023
2023-03-23 22-17-59-979526,0,0,1544,1456,0.088,-12.662,-1.34,-0.29,-9.69,1.84,-8.17,141.4,28.432200000000023
2023-03-23 22-17-59-996558,0,0,1544,1456,0.088,-12.662,-1.34,-0.3,-9.69,1.84,-8.16,141.4,28.432200000000023
2023-03-23 22-18-00-014576,0,0,1544,1456,0.088,-12.662,-1.35,-0.28,-9.67,1.85,-8.16,141.4,28.432200000000023
2023-03-23 22-18-00-043772,0,0,1544,1456,0.088,-12.662,-1.33,-0.3,-9.66,1.85,-8.15,141.39,28.422200000000004
2023-03-23 22-18-00-060720,0,0,1544,1456,0.088,-12.662,-1.33,-0.28,-9.71,1.86,-8.13,141.39,28.422200000000004
2023-03-23 22-18-00-076595,0,0,1544,1456,0.088,-12.662,-1.33,-0.29,-9.66,1.86,-8.12,141.39,28.422200000000004
2023-03-23 22-18-00-092221,0,0,1544,1456,0.088,-12.662,-1.34,-0.3,-9.68,1.86,-8.11,141.38,28.412200000000013
2023-03-23 22-18-00-107800,0,0,1544,1456,0.088,-12.662,-1.34,-0.3,-9.67,1.86,-8.09,141.38,28.412200000000013
2023-03-23 22-18-00-123787,0,0,1544,1456,0.088,-12.662,-1.34,-0.3,-9.66,1.86,-8.08,141.37,28.402200000000022
2023-03-23 22-18-00-140811,0,0,1544,1456,0.088,-12.662,-1.33,-0.28,-9.67,1.86,-8.07,141.36,28.39220000000003
2023-03-23 22-18-00-156912,0,0,1544,1456,0.088,-12.662,-1.33,-0.29,-9.65,1.87,-8.05,141.35,28.38220000000001
2023-03-23 22-18-00-172032,0,0,1544,1456,0.088,-12.662,-1.33,-0.29,-9.68,1.87,-8.04,141.34,28.37220000000002
2023-03-23 22-18-00-187797,0,0,1544,1456,0.088,-12.662,-1.32,-0.28,-9.69,1.87,-8.02,141.33,28.36220000000003
2023-03-23 22-18-00-203525,0,0,1544,1456,0.088,-12.662,-1.31,-0.28,-9.65,1.87,-8.01,141.32,28.35220000000001
2023-03-23 22-18-00-221531,0,0,1544,1456,0.176,-12.662,-1.32,-0.29,-9.68,1.87,-7.99,141.3,28.33220000000003
2023-03-23 22-18-00-236209,0,0,1544,1456,0.088,-12.662,-1.32,-0.3,-9.65,1.88,-7.98,141.29,28.32220000000001
2023-03-23 22-18-00-251697,0,0,1544,1456,0.088,-12.662,-1.31,-0.3,-9.67,1.88,-7.96,141.27,28.302200000000028
2023-03-23 22-18-00-268154,0,0,1544,1456,0.088,-12.662,-1.32,-0.3,-9.66,1.89,-7.95,141.25,28.282200000000017
2023-03-23 22-18-00-284804,0,0,1544,1456,0.088,-12.662,-1.3,-0.3,-9.68,1.89,-7.93,141.23,28.262200000000007
2023-03-23 22-18-00-300113,0,0,1544,1456,0.088,-12.662,-1.29,-0.3,-9.67,1.89,-7.91,141.21,28.242200000000025
2023-03-23 22-18-00-315975,0,0,1544,1456,0.088,-12.662,-1.3,-0.29,-9.66,1.89,-7.89,141.19,28.222200000000015
2023-03-23 22-18-00-331686,0,0,1544,1456,0.088,-12.662,-1.29,-0.29,-9.67,1.9,-7.87,141.16,28.192200000000014
2023-03-23 22-18-00-348396,0,0,1544,1456,0.088,-12.662,-1.3,-0.29,-9.68,1.9,-7.85,141.14,28.172200000000004
2023-03-23 22-18-00-363994,0,0,1544,1456,0.088,-12.662,-1.3,-0.31,-9.67,1.9,-7.83,141.12,28.152200000000022
2023-03-23 22-18-00-380585,0,0,1544,1456,0.088,-12.662,-1.3,-0.3,-9.68,1.91,-7.81,141.09,28.12220000000002
2023-03-23 22-18-00-395649,0,0,1544,1456,0.088,-12.662,-1.3,-0.29,-9.67,1.91,-7.79,141.06,28.09220000000002
2023-03-23 22-18-00-412249,0,0,1544,1456,0.088,-12.662,-1.3,-0.3,-9.67,1.91,-7.77,141.04,28.07220000000001
2023-03-23 22-18-00-427780,0,0,1544,1456,0.088,-12.662,-1.3,-0.29,-9.69,1.91,-7.75,141.01,28.04220000000001
2023-03-23 22-18-00-443733,0,0,1544,1456,0.088,-12.662,-1.28,-0.29,-9.66,1.92,-7.73,140.98,28.012200000000007
2023-03-23 22-18-00-459302,0,0,1543,1457,0.176,-12.662,-1.29,-0.29,-9.7,1.92,-7.71,140.95,27.982200000000006
2023-03-23 22-18-00-476602,0,0,1543,1457,0.088,-12.662,-1.27,-0.31,-9.69,1.93,-7.69,140.92,27.952200000000005
2023-03-23 22-18-00-492870,0,0,1543,1457,0.088,-12.662,-1.28,-0.32,-9.68,1.93,-7.67,140.89,27.922200000000004
2023-03-23 22-18-00-510097,0,0,1543,1457,0.088,-12.662,-1.27,-0.32,-9.7,1.93,-7.65,140.87,27.902200000000022
2023-03-23 22-18-00-523436,0,0,1543,1457,0.088,-12.662,-1.27,-0.31,-9.68,1.93,-7.62,140.84,27.87220000000002
2023-03-23 22-18-00-540671,0,0,1543,1457,0.088,-12.662,-1.27,-0.31,-9.69,1.94,-7.61,140.82,27.85220000000001
2023-03-23 22-18-00-557664,0,0,1543,1457,0.088,-12.662,-1.26,-0.3,-9.68,1.94,-7.58,140.8,27.83220000000003
2023-03-23 22-18-00-572319,0,0,1543,1457,0.088,-12.662,-1.27,-0.3,-9.68,1.94,-7.56,140.77,27.802200000000028
2023-03-23 22-18-00-588044,0,0,1543,1457,0.088,-12.662,-1.27,-0.3,-9.73,1.94,-7.53,140.75,27.782200000000017
2023-03-23 22-18-00-603547,0,0,1543,1457,0.088,-12.574,-1.24,-0.28,-9.69,1.94,-7.51,140.72,27.752200000000016
2023-03-23 22-18-00-620766,0,0,1543,1457,0.088,-12.662,-1.24,-0.29,-9.69,1.95,-7.48,140.7,27.732200000000006
2023-03-23 22-18-00-636326,0,0,1543,1457,0.088,-12.662,-1.23,-0.3,-9.69,1.95,-7.46,140.67,27.702200000000005
2023-03-23 22-18-00-652105,0,0,1543,1457,0.088,-12.662,-1.24,-0.3,-9.69,1.96,-7.43,140.64,27.672200000000004
2023-03-23 22-18-00-667859,0,0,1543,1457,0.088,-12.662,-1.23,-0.29,-9.69,1.96,-7.41,140.62,27.652200000000022
2023-03-23 22-18-00-684578,0,0,1543,1457,0.088,-12.662,-1.23,-0.3,-9.7,1.96,-7.38,140.59,27.62220000000002
2023-03-23 22-18-00-699987,0,0,1543,1457,0.088,-12.662,-1.21,-0.3,-9.68,1.97,-7.36,140.56,27.59220000000002
2023-03-23 22-18-00-717102,0,0,1543,1457,0.088,-12.662,-1.21,-0.28,-9.7,1.97,-7.33,140.53,27.56220000000002
2023-03-23 22-18-00-731625,0,0,1543,1457,0.088,-12.662,-1.21,-0.28,-9.69,1.97,-7.3,140.5,27.532200000000017
2023-03-23 22-18-00-747758,0,0,1543,1457,0.088,-12.662,-1.21,-0.29,-9.7,1.98,-7.27,140.46,27.492200000000025
2023-03-23 22-18-00-763306,0,0,1543,1457,0.088,-12.662,-1.21,-0.3,-9.7,1.97,-7.24,140.43,27.462200000000024
2023-03-23 22-18-00-779702,0,0,1543,1457,0.088,-12.662,-1.2,-0.32,-9.69,1.98,-7.22,140.4,27.432200000000023
2023-03-23 22-18-00-795969,0,0,1543,1457,0.088,-12.662,-1.2,-0.31,-9.7,1.98,-7.2,140.36,27.39220000000003
2023-03-23 22-18-00-813466,0,0,1543,1457,0.088,-12.662,-1.21,-0.3,-9.7,1.99,-7.17,140.33,27.36220000000003
2023-03-23 22-18-00-828857,0,0,1543,1457,0.088,-12.662,-1.2,-0.31,-9.7,1.99,-7.15,140.3,27.33220000000003
2023-03-23 22-18-00-843798,0,0,1543,1457,0.088,-12.662,-1.21,-0.29,-9.69,1.99,-7.12,140.27,27.302200000000028
2023-03-23 22-18-00-859468,0,0,1543,1457,0.088,-12.662,-1.2,-0.31,-9.67,1.99,-7.1,140.24,27.272200000000026
2023-03-23 22-18-00-876513,0,0,1543,1457,0.088,-12.662,-1.21,-0.3,-9.7,1.99,-7.08,140.21,27.242200000000025
2023-03-23 22-18-00-907493,0,0,1543,1457,0.088,-12.662,-1.21,-0.3,-9.69,1.99,-7.06,140.18,27.212200000000024
2023-03-23 22-18-00-923502,0,0,1543,1457,0.088,-12.662,-1.21,-0.31,-9.71,1.99,-7.03,140.15,27.182200000000023
2023-03-23 22-18-00-940028,0,0,1543,1457,0.088,-12.662,-1.19,-0.29,-9.68,1.99,-7.01,140.12,27.152200000000022
2023-03-23 22-18-00-956434,0,0,1543,1457,0.088,-12.662,-1.17,-0.29,-9.67,1.99,-6.99,140.09,27.12220000000002
2023-03-23 22-18-00-973036,0,0,1543,1457,0.088,-12.662,-1.17,-0.3,-9.69,1.99,-6.97,140.06,27.09220000000002
2023-03-23 22-18-00-988436,0,0,1543,1457,0.088,-12.662,-1.17,-0.3,-9.69,1.99,-6.96,140.03,27.06220000000002
2023-03-23 22-18-01-007523,0,0,1543,1457,0.088,-12.662,-1.16,-0.3,-9.71,1.99,-6.93,140.0,27.032200000000017
2023-03-23 22-18-01-036864,0,0,1543,1457,0.088,-12.662,-1.16,-0.29,-9.7,1.99,-6.91,139.97,27.002200000000016
2023-03-23 22-18-01-051748,0,0,1543,1457,0.088,-12.662,-1.17,-0.29,-9.7,1.99,-6.9,139.93,26.962200000000024
2023-03-23 22-18-01-067593,0,0,1543,1457,0.176,-12.662,-1.15,-0.31,-9.71,1.99,-6.88,139.9,26.932200000000023
2023-03-23 22-18-01-090344,0,0,1543,1457,0.088,-12.662,-1.15,-0.3,-9.71,1.99,-6.86,139.87,26.902200000000022
2023-03-23 22-18-01-116250,0,0,1543,1457,0.176,-12.662,-1.13,-0.3,-9.71,1.99,-6.84,139.83,26.86220000000003
2023-03-23 22-18-01-131515,0,0,1543,1457,0.176,-12.662,-1.14,-0.31,-9.7,2.0,-6.82,139.79,26.82220000000001
2023-03-23 22-18-01-149799,0,0,1543,1457,0.088,-12.662,-1.14,-0.31,-9.71,2.0,-6.8,139.76,26.79220000000001
2023-03-23 22-18-01-179430,0,0,1543,1457,0.176,-12.662,-1.13,-0.3,-9.69,2.0,-6.78,139.72,26.752200000000016
2023-03-23 22-18-01-196182,0,0,1543,1457,0.088,-12.662,-1.13,-0.3,-9.7,2.0,-6.76,139.68,26.712200000000024
2023-03-23 22-18-01-211771,0,0,1543,1457,0.088,-12.662,-1.13,-0.3,-9.7,2.0,-6.74,139.65,26.682200000000023
2023-03-23 22-18-01-228056,0,0,1543,1457,0.088,-12.662,-1.14,-0.33,-9.71,1.99,-6.73,139.61,26.64220000000003
2023-03-23 22-18-01-243369,0,0,1543,1457,0.088,-12.662,-1.14,-0.31,-9.69,1.99,-6.71,139.58,26.61220000000003
2023-03-23 22-18-01-261968,0,0,1543,1457,0.088,-12.662,-1.13,-0.32,-9.7,1.99,-6.7,139.55,26.58220000000003
2023-03-23 22-18-01-291992,0,0,1543,1457,0.088,-12.662,-1.14,-0.32,-9.72,2.0,-6.69,139.51,26.54220000000001
2023-03-23 22-18-01-310032,0,0,1543,1457,0.088,-12.662,-1.14,-0.32,-9.72,2.0,-6.67,139.48,26.512200000000007
2023-03-23 22-18-01-342261,0,0,1543,1457,0.088,-12.662,-1.15,-0.31,-9.76,2.0,-6.66,139.45,26.482200000000006
2023-03-23 22-18-01-355981,0,0,1543,1457,0.088,-12.662,-1.13,-0.32,-9.71,1.99,-6.65,139.42,26.452200000000005
2023-03-23 22-18-01-372785,0,0,1543,1457,0.088,-12.662,-1.13,-0.33,-9.72,1.99,-6.64,139.39,26.422200000000004
2023-03-23 22-18-01-405230,0,0,1543,1457,0.088,-12.662,-1.12,-0.33,-9.72,1.99,-6.63,139.37,26.402200000000022
2023-03-23 22-18-01-419502,0,0,1543,1457,0.088,-12.662,-1.12,-0.34,-9.72,1.99,-6.62,139.34,26.37220000000002
2023-03-23 22-18-01-435924,0,0,1543,1457,0.088,-12.662,-1.12,-0.32,-9.72,1.99,-6.61,139.31,26.34220000000002
2023-03-23 22-18-01-451950,0,0,1543,1457,0.088,-12.662,-1.11,-0.3,-9.7,1.99,-6.61,139.28,26.31220000000002
2023-03-23 22-18-01-468415,0,0,1543,1457,0.088,-12.662,-1.11,-0.3,-9.71,1.99,-6.6,139.26,26.29220000000001
2023-03-23 22-18-01-483585,0,0,1543,1457,0.088,-12.662,-1.1,-0.3,-9.72,1.99,-6.6,139.23,26.262200000000007
2023-03-23 22-18-01-499483,0,0,1543,1457,0.088,-12.662,-1.1,-0.3,-9.71,1.99,-6.59,139.2,26.232200000000006
2023-03-23 22-18-01-517882,0,0,1543,1457,0.088,-12.662,-1.12,-0.3,-9.71,1.99,-6.59,139.18,26.212200000000024
2023-03-23 22-18-01-548131,0,0,1543,1457,0.088,-12.662,-1.1,-0.3,-9.72,1.99,-6.59,139.15,26.182200000000023
2023-03-23 22-18-01-563487,0,0,1543,1457,0.088,-12.662,-1.1,-0.31,-9.71,1.99,-6.59,139.12,26.152200000000022
2023-03-23 22-18-01-582280,0,0,1543,1457,0.088,-12.662,-1.1,-0.31,-9.72,1.99,-6.59,139.09,26.12220000000002
2023-03-23 22-18-01-611501,0,0,1543,1457,0.088,-12.662,-1.11,-0.31,-9.73,1.99,-6.58,139.06,26.09220000000002
2023-03-23 22-18-01-627496,0,0,1543,1457,0.176,-12.662,-1.1,-0.29,-9.71,1.99,-6.59,139.03,26.06220000000002
2023-03-23 22-18-01-643882,0,0,1543,1457,0.088,-12.662,-1.11,-0.3,-9.73,1.99,-6.58,139.0,26.032200000000017
2023-03-23 22-18-01-659343,0,0,1542,1458,0.088,-12.662,-1.1,-0.31,-9.71,1.99,-6.58,138.97,26.002200000000016
2023-03-23 22-18-01-676741,0,0,1542,1458,0.088,-12.662,-1.11,-0.3,-9.74,1.99,-6.58,138.94,25.972200000000015
2023-03-23 22-18-01-691563,0,0,1542,1458,0.088,-12.662,-1.1,-0.3,-9.7,1.99,-6.58,138.91,25.942200000000014
2023-03-23 22-18-01-708717,0,0,1542,1458,0.088,-12.662,-1.11,-0.31,-9.71,2.0,-6.58,138.88,25.912200000000013
2023-03-23 22-18-01-723406,0,0,1542,1458,0.088,-12.662,-1.11,-0.32,-9.71,1.99,-6.58,138.85,25.88220000000001
2023-03-23 22-18-01-739943,0,0,1542,1458,0.088,-12.662,-1.12,-0.29,-9.7,1.99,-6.58,138.82,25.85220000000001
2023-03-23 22-18-01-755243,0,0,1542,1458,0.088,-12.662,-1.12,-0.3,-9.71,1.99,-6.58,138.79,25.82220000000001
2023-03-23 22-18-01-771379,0,0,1542,1458,0.088,-12.662,-1.12,-0.28,-9.73,1.99,-6.58,138.76,25.79220000000001
2023-03-23 22-18-01-788397,0,0,1542,1458,0.088,-12.662,-1.11,-0.29,-9.69,1.99,-6.58,138.74,25.772200000000026
2023-03-23 22-18-01-803404,0,0,1542,1458,0.088,-12.662,-1.11,-0.32,-9.7,1.99,-6.58,138.71,25.742200000000025
2023-03-23 22-18-01-820373,0,0,1542,1458,0.176,-12.662,-1.11,-0.31,-9.7,1.98,-6.58,138.68,25.712200000000024
2023-03-23 22-18-01-835357,0,0,1542,1458,0.088,-12.662,-1.11,-0.31,-9.7,1.99,-6.58,138.66,25.692200000000014
