Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-26-27-311435,0,0,1547,1453,0.088,-12.662,-1.84,-0.32,-9.57,2.18,-11.15,149.13,34.64438000000001
2023-03-23 22-26-27-328459,0,0,1547,1453,0.176,-12.662,-1.82,-0.31,-9.57,2.18,-11.09,149.08,34.59438000000003
2023-03-23 22-26-27-344399,0,0,1547,1453,0.088,-12.574,-1.8,-0.32,-9.58,2.19,-11.04,149.03,34.54438000000002
2023-03-23 22-26-27-360163,0,0,1547,1453,0.088,-12.662,-1.81,-0.36,-9.59,2.2,-10.98,148.99,34.504380000000026
2023-03-23 22-26-27-377133,0,0,1547,1453,0.176,-12.662,-1.81,-0.36,-9.58,2.21,-10.93,148.94,34.454380000000015
2023-03-23 22-26-27-392028,0,0,1547,1453,0.088,-12.662,-1.79,-0.35,-9.58,2.22,-10.87,148.89,34.40438
2023-03-23 22-26-27-408602,0,0,1547,1453,0.088,-12.662,-1.78,-0.33,-9.58,2.23,-10.82,148.83,34.34438000000003
2023-03-23 22-26-27-423866,0,0,1547,1453,0.088,-12.662,-1.8,-0.35,-9.61,2.24,-10.76,148.78,34.29438000000002
2023-03-23 22-26-27-440167,0,0,1547,1453,0.088,-12.662,-1.82,-0.36,-9.6,2.25,-10.71,148.73,34.24438000000001
2023-03-23 22-26-27-455979,0,0,1547,1453,0.088,-12.662,-1.81,-0.35,-9.59,2.26,-10.65,148.67,34.184380000000004
2023-03-23 22-26-27-472534,0,0,1547,1453,0.088,-12.662,-1.79,-0.35,-9.59,2.27,-10.6,148.62,34.13438000000002
2023-03-23 22-26-27-489375,0,0,1547,1453,0.088,-12.662,-1.79,-0.33,-9.63,2.28,-10.55,148.57,34.08438000000001
2023-03-23 22-26-27-503792,0,0,1547,1453,0.088,-12.662,-1.78,-0.37,-9.64,2.28,-10.5,148.51,34.02438000000001
2023-03-23 22-26-27-520013,0,0,1546,1454,0.088,-12.662,-1.78,-0.38,-9.63,2.29,-10.45,148.46,33.974380000000025
2023-03-23 22-26-27-535971,0,0,1546,1454,0.088,-12.662,-1.76,-0.39,-9.64,2.31,-10.41,148.41,33.92438000000001
2023-03-23 22-26-27-553624,0,0,1546,1454,0.088,-12.574,-1.74,-0.37,-9.64,2.32,-10.36,148.36,33.87438000000003
2023-03-23 22-26-27-569243,0,0,1546,1454,0.088,-12.662,-1.76,-0.37,-9.64,2.32,-10.32,148.3,33.81438000000003
2023-03-23 22-26-27-584286,0,0,1546,1454,0.088,-12.662,-1.76,-0.37,-9.61,2.33,-10.27,148.25,33.76438000000002
2023-03-23 22-26-27-601483,0,0,1546,1454,0.088,-12.662,-1.75,-0.37,-9.61,2.35,-10.24,148.19,33.704380000000015
2023-03-23 22-26-27-617539,0,0,1546,1454,0.088,-12.662,-1.74,-0.36,-9.61,2.35,-10.2,148.13,33.64438000000001
2023-03-23 22-26-27-632536,0,0,1546,1454,0.088,-12.662,-1.75,-0.37,-9.62,2.36,-10.17,148.08,33.59438000000003
2023-03-23 22-26-27-647966,0,0,1546,1454,0.088,-12.662,-1.74,-0.39,-9.64,2.37,-10.14,148.01,33.52438000000001
2023-03-23 22-26-27-663717,0,0,1546,1454,0.088,-12.662,-1.74,-0.34,-9.62,2.38,-10.11,147.95,33.464380000000006
2023-03-23 22-26-27-681358,0,0,1546,1454,0.088,-12.662,-1.73,-0.37,-9.66,2.39,-10.09,147.89,33.40438
2023-03-23 22-26-27-697149,0,0,1546,1454,0.088,-12.662,-1.7,-0.39,-9.65,2.39,-10.07,147.83,33.34438000000003
2023-03-23 22-26-27-713363,0,0,1546,1454,0.088,-12.662,-1.71,-0.39,-9.63,2.4,-10.05,147.77,33.28438000000003
2023-03-23 22-26-27-729384,0,0,1546,1454,0.088,-12.662,-1.69,-0.36,-9.61,2.41,-10.03,147.71,33.224380000000025
2023-03-23 22-26-27-745195,0,0,1546,1454,0.088,-12.662,-1.68,-0.38,-9.61,2.41,-10.02,147.66,33.17438000000001
2023-03-23 22-26-27-759985,0,0,1546,1454,0.088,-12.662,-1.65,-0.38,-9.64,2.42,-10.0,147.6,33.11438000000001
2023-03-23 22-26-27-776996,0,0,1546,1454,0.088,-12.662,-1.67,-0.39,-9.66,2.43,-9.98,147.54,33.05438000000001
2023-03-23 22-26-27-791800,0,0,1546,1454,0.088,-12.662,-1.66,-0.38,-9.63,2.44,-9.98,147.48,32.99438000000001
2023-03-23 22-26-27-808769,0,0,1546,1454,0.088,-12.662,-1.66,-0.38,-9.65,2.44,-9.97,147.43,32.944380000000024
2023-03-23 22-26-27-824074,0,0,1546,1454,0.088,-12.662,-1.64,-0.4,-9.63,2.45,-9.96,147.37,32.88438000000002
2023-03-23 22-26-27-841209,0,0,1546,1454,0.088,-12.662,-1.66,-0.4,-9.64,2.45,-9.95,147.31,32.82438000000002
2023-03-23 22-26-27-856298,0,0,1546,1454,0.088,-12.662,-1.66,-0.4,-9.64,2.45,-9.95,147.25,32.76438000000002
2023-03-23 22-26-27-873203,0,0,1546,1454,0.088,-12.662,-1.68,-0.37,-9.61,2.46,-9.94,147.19,32.704380000000015
2023-03-23 22-26-27-888207,0,0,1546,1454,0.088,-12.662,-1.68,-0.39,-9.64,2.47,-9.94,147.13,32.64438000000001
2023-03-23 22-26-27-904231,0,0,1546,1454,0.088,-12.662,-1.68,-0.41,-9.64,2.47,-9.93,147.07,32.58438000000001
2023-03-23 22-26-27-919779,0,0,1546,1454,0.088,-12.662,-1.69,-0.42,-9.62,2.48,-9.93,147.01,32.52438000000001
2023-03-23 22-26-27-936114,0,0,1546,1454,0.088,-12.662,-1.68,-0.41,-9.6,2.48,-9.93,146.95,32.464380000000006
2023-03-23 22-26-27-953096,0,0,1546,1454,0.088,-12.662,-1.68,-0.37,-9.64,2.49,-9.93,146.89,32.40438
2023-03-23 22-26-27-968428,0,0,1546,1454,0.176,-12.662,-1.67,-0.41,-9.63,2.49,-9.93,146.84,32.35438000000002
2023-03-23 22-26-27-984813,0,0,1546,1454,0.088,-12.662,-1.69,-0.46,-9.65,2.5,-9.92,146.78,32.29438000000002
2023-03-23 22-26-27-999661,0,0,1546,1454,0.088,-12.662,-1.68,-0.43,-9.63,2.51,-9.92,146.73,32.24438000000001
2023-03-23 22-26-28-021128,0,0,1546,1454,0.176,-12.662,-1.67,-0.42,-9.64,2.52,-9.92,146.67,32.184380000000004
2023-03-23 22-26-28-047818,0,0,1546,1454,0.088,-12.662,-1.67,-0.42,-9.63,2.52,-9.92,146.62,32.13438000000002
2023-03-23 22-26-28-063656,0,0,1546,1454,0.088,-12.662,-1.68,-0.42,-9.62,2.52,-9.91,146.57,32.08438000000001
2023-03-23 22-26-28-081519,0,0,1546,1454,0.088,-12.662,-1.69,-0.42,-9.61,2.53,-9.91,146.51,32.02438000000001
2023-03-23 22-26-28-112514,0,0,1545,1455,0.088,-12.662,-1.71,-0.39,-9.58,2.53,-9.91,146.46,31.974380000000025
2023-03-23 22-26-28-128114,0,0,1545,1455,0.176,-12.662,-1.68,-0.4,-9.61,2.53,-9.91,146.4,31.914380000000023
2023-03-23 22-26-28-148472,0,0,1545,1455,0.088,-12.662,-1.69,-0.42,-9.62,2.54,-9.9,146.35,31.86438000000001
2023-03-23 22-26-28-180173,0,0,1545,1455,0.088,-12.662,-1.68,-0.43,-9.64,2.54,-9.9,146.29,31.80438000000001
2023-03-23 22-26-28-207993,0,0,1545,1455,0.088,-12.662,-1.65,-0.41,-9.61,2.55,-9.9,146.23,31.744380000000007
2023-03-23 22-26-28-240014,0,0,1545,1455,0.088,-12.662,-1.62,-0.42,-9.6,2.55,-9.9,146.18,31.694380000000024
2023-03-23 22-26-28-256805,0,0,1545,1455,0.088,-12.662,-1.61,-0.43,-9.61,2.56,-9.89,146.12,31.63438000000002
2023-03-23 22-26-28-273866,0,0,1545,1455,0.088,-12.662,-1.63,-0.43,-9.64,2.56,-9.89,146.07,31.58438000000001
2023-03-23 22-26-28-289299,0,0,1545,1455,0.088,-12.662,-1.62,-0.44,-9.59,2.56,-9.88,146.03,31.544380000000018
2023-03-23 22-26-28-319751,0,0,1545,1455,0.088,-12.662,-1.62,-0.43,-9.58,2.57,-9.88,145.98,31.494380000000007
2023-03-23 22-26-28-336753,0,0,1545,1455,0.088,-12.662,-1.6,-0.41,-9.6,2.58,-9.88,145.95,31.464380000000006
2023-03-23 22-26-28-351758,0,0,1545,1455,0.088,-12.574,-1.59,-0.42,-9.64,2.58,-9.87,145.91,31.424380000000014
2023-03-23 22-26-28-377166,0,0,1545,1455,0.088,-12.662,-1.6,-0.43,-9.65,2.59,-9.86,145.88,31.394380000000012
2023-03-23 22-26-28-399400,0,0,1545,1455,0.088,-12.662,-1.59,-0.44,-9.62,2.59,-9.85,145.85,31.36438000000001
2023-03-23 22-26-28-436605,0,0,1545,1455,0.088,-12.662,-1.59,-0.42,-9.58,2.6,-9.84,145.82,31.33438000000001
2023-03-23 22-26-28-480006,0,0,1545,1455,0.088,-12.662,-1.59,-0.43,-9.62,2.6,-9.83,145.8,31.31438000000003
2023-03-23 22-26-28-497393,0,0,1545,1455,0.088,-12.662,-1.58,-0.43,-9.63,2.61,-9.82,145.77,31.284380000000027
2023-03-23 22-26-28-511627,0,0,1545,1455,0.088,-12.662,-1.61,-0.47,-9.65,2.62,-9.81,145.75,31.264380000000017
2023-03-23 22-26-28-529871,0,0,1545,1455,0.088,-12.662,-1.62,-0.46,-9.63,2.62,-9.8,145.73,31.244380000000007
2023-03-23 22-26-28-544119,0,0,1545,1455,0.088,-12.662,-1.62,-0.46,-9.62,2.63,-9.78,145.71,31.224380000000025
2023-03-23 22-26-28-559599,0,0,1545,1455,0.088,-12.662,-1.62,-0.43,-9.59,2.64,-9.77,145.69,31.204380000000015
2023-03-23 22-26-28-577162,0,0,1545,1455,0.088,-12.662,-1.62,-0.42,-9.64,2.65,-9.75,145.68,31.194380000000024
2023-03-23 22-26-28-606858,0,0,1545,1455,0.088,-12.662,-1.63,-0.45,-9.63,2.65,-9.74,145.67,31.184380000000004
2023-03-23 22-26-28-623680,0,0,1545,1455,0.088,-12.662,-1.63,-0.46,-9.64,2.65,-9.73,145.66,31.174380000000014
2023-03-23 22-26-28-640526,0,0,1545,1455,0.088,-12.662,-1.62,-0.46,-9.62,2.66,-9.71,145.65,31.164380000000023
2023-03-23 22-26-28-656876,0,0,1545,1455,0.088,-12.662,-1.6,-0.45,-9.6,2.67,-9.69,145.65,31.164380000000023
2023-03-23 22-26-28-675217,0,0,1545,1455,0.088,-12.662,-1.6,-0.45,-9.6,2.67,-9.68,145.65,31.164380000000023
2023-03-23 22-26-28-706487,0,0,1545,1455,0.088,-12.662,-1.6,-0.45,-9.63,2.68,-9.66,145.65,31.164380000000023
2023-03-23 22-26-28-740448,0,0,1545,1455,0.088,-12.662,-1.61,-0.45,-9.64,2.69,-9.64,145.65,31.164380000000023
2023-03-23 22-26-28-768461,0,0,1545,1455,0.088,-12.662,-1.61,-0.45,-9.63,2.69,-9.63,145.65,31.164380000000023
2023-03-23 22-26-28-784306,0,0,1545,1455,0.088,-12.662,-1.6,-0.44,-9.62,2.7,-9.61,145.65,31.164380000000023
2023-03-23 22-26-28-800239,0,0,1545,1455,0.088,-12.662,-1.61,-0.44,-9.65,2.7,-9.6,145.66,31.174380000000014
2023-03-23 22-26-28-816252,0,0,1545,1455,0.088,-12.662,-1.58,-0.45,-9.63,2.71,-9.58,145.66,31.174380000000014
2023-03-23 22-26-28-831493,0,0,1545,1455,0.088,-12.662,-1.59,-0.47,-9.63,2.72,-9.57,145.67,31.184380000000004
2023-03-23 22-26-28-847740,0,0,1545,1455,0.088,-12.662,-1.58,-0.49,-9.62,2.73,-9.55,145.67,31.184380000000004
2023-03-23 22-26-28-880203,0,0,1545,1455,0.088,-12.662,-1.6,-0.44,-9.66,2.73,-9.54,145.68,31.194380000000024
2023-03-23 22-26-28-895565,0,0,1545,1455,0.088,-12.662,-1.6,-0.47,-9.63,2.73,-9.53,145.69,31.204380000000015
2023-03-23 22-26-28-911805,0,0,1545,1455,0.088,-12.662,-1.59,-0.47,-9.64,2.74,-9.52,145.7,31.214380000000006
2023-03-23 22-26-28-928529,0,0,1545,1455,0.088,-12.662,-1.59,-0.48,-9.64,2.74,-9.51,145.71,31.224380000000025
2023-03-23 22-26-28-943522,0,0,1545,1455,0.088,-12.662,-1.6,-0.49,-9.65,2.75,-9.5,145.72,31.234380000000016
2023-03-23 22-26-28-959361,0,0,1545,1455,0.088,-12.662,-1.59,-0.48,-9.63,2.75,-9.49,145.73,31.244380000000007
2023-03-23 22-26-28-976892,0,0,1545,1455,0.088,-12.662,-1.6,-0.46,-9.63,2.76,-9.48,145.75,31.264380000000017
2023-03-23 22-26-28-992978,0,0,1545,1455,0.088,-12.662,-1.59,-0.46,-9.64,2.76,-9.48,145.76,31.274380000000008
2023-03-23 22-26-29-007765,0,0,1545,1455,0.088,-12.662,-1.57,-0.47,-9.64,2.76,-9.47,145.78,31.294380000000018
2023-03-23 22-26-29-024373,0,0,1545,1455,0.088,-12.662,-1.56,-0.49,-9.65,2.76,-9.46,145.79,31.30438000000001
2023-03-23 22-26-29-039339,0,0,1545,1455,0.088,-12.662,-1.55,-0.48,-9.64,2.76,-9.45,145.81,31.32438000000002
2023-03-23 22-26-29-055663,0,0,1545,1455,0.088,-12.662,-1.55,-0.46,-9.64,2.76,-9.45,145.82,31.33438000000001
2023-03-23 22-26-29-073092,0,0,1545,1455,0.088,-12.662,-1.56,-0.45,-9.67,2.76,-9.45,145.84,31.35438000000002
2023-03-23 22-26-29-088151,0,0,1545,1455,0.088,-12.662,-1.57,-0.47,-9.65,2.76,-9.44,145.85,31.36438000000001
2023-03-23 22-26-29-103517,0,0,1545,1455,0.088,-12.662,-1.58,-0.45,-9.62,2.76,-9.44,145.87,31.38438000000002
2023-03-23 22-26-29-120269,0,0,1545,1455,0.088,-12.662,-1.58,-0.44,-9.65,2.76,-9.44,145.89,31.404380000000003
2023-03-23 22-26-29-137413,0,0,1545,1455,0.088,-12.662,-1.58,-0.46,-9.62,2.75,-9.45,145.91,31.424380000000014
2023-03-23 22-26-29-152291,0,0,1545,1455,0.176,-12.662,-1.58,-0.44,-9.62,2.75,-9.45,145.93,31.444380000000024
2023-03-23 22-26-29-168408,0,0,1545,1455,0.088,-12.662,-1.56,-0.43,-9.63,2.75,-9.46,145.96,31.474380000000025
2023-03-23 22-26-29-183515,0,0,1545,1455,0.088,-12.662,-1.55,-0.45,-9.64,2.74,-9.46,145.98,31.494380000000007
2023-03-23 22-26-29-199881,0,0,1545,1455,0.088,-12.662,-1.57,-0.46,-9.65,2.74,-9.47,146.01,31.524380000000008
2023-03-23 22-26-29-216406,0,0,1545,1455,0.088,-12.662,-1.55,-0.48,-9.63,2.74,-9.47,146.03,31.544380000000018
2023-03-23 22-26-29-232126,0,0,1545,1455,0.176,-12.662,-1.55,-0.45,-9.64,2.73,-9.48,146.06,31.57438000000002
2023-03-23 22-26-29-248264,0,0,1545,1455,0.088,-12.662,-1.56,-0.46,-9.67,2.73,-9.49,146.09,31.60438000000002
2023-03-23 22-26-29-279208,0,0,1545,1455,0.088,-12.574,-1.56,-0.46,-9.65,2.73,-9.5,146.11,31.62438000000003
2023-03-23 22-26-29-296079,0,0,1545,1455,0.088,-12.662,-1.59,-0.48,-9.64,2.73,-9.52,146.13,31.644380000000012
2023-03-23 22-26-29-311526,0,0,1545,1455,0.088,-12.662,-1.6,-0.49,-9.65,2.73,-9.53,146.16,31.674380000000014
2023-03-23 22-26-29-329784,0,0,1545,1455,0.088,-12.662,-1.63,-0.48,-9.64,2.72,-9.55,146.19,31.704380000000015
2023-03-23 22-26-29-344242,0,0,1545,1455,0.088,-12.662,-1.64,-0.46,-9.61,2.72,-9.57,146.21,31.724380000000025
2023-03-23 22-26-29-361023,0,0,1545,1455,0.088,-12.662,-1.63,-0.44,-9.66,2.72,-9.59,146.24,31.754380000000026
2023-03-23 22-26-29-376148,0,0,1545,1455,0.088,-12.662,-1.64,-0.46,-9.62,2.71,-9.62,146.27,31.784380000000027
2023-03-23 22-26-29-391600,0,0,1545,1455,0.088,-12.662,-1.63,-0.47,-9.65,2.71,-9.64,146.3,31.81438000000003
2023-03-23 22-26-29-409529,0,0,1545,1455,0.088,-12.662,-1.65,-0.48,-9.63,2.7,-9.67,146.33,31.84438000000003
2023-03-23 22-26-29-423604,0,0,1545,1455,0.088,-12.662,-1.65,-0.45,-9.62,2.7,-9.7,146.35,31.86438000000001
2023-03-23 22-26-29-439598,0,0,1545,1455,0.088,-12.662,-1.64,-0.44,-9.63,2.7,-9.73,146.38,31.894380000000012
2023-03-23 22-26-29-474286,0,0,1545,1455,0.088,-12.662,-1.64,-0.44,-9.61,2.69,-9.76,146.41,31.924380000000014
2023-03-23 22-26-29-504518,0,0,1545,1455,0.088,-12.662,-1.66,-0.45,-9.61,2.68,-9.79,146.44,31.954380000000015
2023-03-23 22-26-29-519064,0,0,1545,1455,0.088,-12.662,-1.67,-0.45,-9.6,2.68,-9.82,146.46,31.974380000000025
2023-03-23 22-26-29-536580,0,0,1546,1454,0.088,-12.662,-1.66,-0.44,-9.6,2.68,-9.85,146.49,32.004380000000026
2023-03-23 22-26-29-551220,0,0,1546,1454,0.088,-12.662,-1.66,-0.43,-9.6,2.67,-9.87,146.51,32.02438000000001
2023-03-23 22-26-29-570963,0,0,1546,1454,0.088,-12.662,-1.65,-0.45,-9.61,2.67,-9.9,146.54,32.05438000000001
2023-03-23 22-26-29-600640,0,0,1546,1454,0.176,-12.662,-1.69,-0.47,-9.61,2.66,-9.92,146.56,32.07438000000002
2023-03-23 22-26-29-615815,0,0,1546,1454,0.088,-12.662,-1.74,-0.46,-9.6,2.66,-9.95,146.58,32.09438000000003
2023-03-23 22-26-29-634143,0,0,1546,1454,0.088,-12.662,-1.77,-0.44,-9.56,2.65,-9.98,146.61,32.12438000000003
2023-03-23 22-26-29-664278,0,0,1546,1454,0.176,-12.662,-1.78,-0.38,-9.57,2.65,-10.0,146.62,32.13438000000002
2023-03-23 22-26-29-679968,0,0,1546,1454,0.088,-12.662,-1.77,-0.43,-9.59,2.64,-10.03,146.64,32.15438
2023-03-23 22-26-29-697446,0,0,1546,1454,0.088,-12.662,-1.78,-0.45,-9.61,2.63,-10.05,146.65,32.16438000000002
2023-03-23 22-26-29-712930,0,0,1546,1454,0.088,-12.662,-1.77,-0.46,-9.58,2.62,-10.08,146.66,32.17438000000001
2023-03-23 22-26-29-729402,0,0,1546,1454,0.088,-12.662,-1.78,-0.43,-9.57,2.62,-10.11,146.67,32.184380000000004
2023-03-23 22-26-29-744734,0,0,1546,1454,0.088,-12.662,-1.76,-0.44,-9.58,2.62,-10.13,146.67,32.184380000000004
2023-03-23 22-26-29-760239,0,0,1546,1454,0.088,-12.662,-1.77,-0.45,-9.59,2.62,-10.16,146.67,32.184380000000004
2023-03-23 22-26-29-776991,0,0,1546,1454,0.088,-12.662,-1.77,-0.46,-9.61,2.62,-10.18,146.67,32.184380000000004
2023-03-23 22-26-29-792403,0,0,1546,1454,0.088,-12.662,-1.77,-0.44,-9.59,2.62,-10.21,146.67,32.184380000000004
2023-03-23 22-26-29-810103,0,0,1546,1454,0.088,-12.662,-1.74,-0.43,-9.61,2.61,-10.23,146.67,32.184380000000004
2023-03-23 22-26-29-823803,0,0,1546,1454,0.088,-12.662,-1.72,-0.43,-9.61,2.61,-10.25,146.66,32.17438000000001
2023-03-23 22-26-29-840673,0,0,1546,1454,0.088,-12.662,-1.73,-0.45,-9.59,2.61,-10.28,146.65,32.16438000000002
2023-03-23 22-26-29-860137,0,0,1546,1454,0.088,-12.662,-1.75,-0.44,-9.58,2.61,-10.3,146.64,32.15438
2023-03-23 22-26-29-893018,0,0,1546,1454,0.088,-12.662,-1.75,-0.46,-9.56,2.61,-10.32,146.63,32.14438000000001
2023-03-23 22-26-29-924816,0,0,1546,1454,0.088,-12.662,-1.74,-0.44,-9.59,2.6,-10.33,146.62,32.13438000000002
2023-03-23 22-26-29-956779,0,0,1546,1454,0.088,-12.662,-1.75,-0.45,-9.59,2.6,-10.35,146.61,32.12438000000003
2023-03-23 22-26-29-987684,0,0,1546,1454,0.088,-12.662,-1.77,-0.45,-9.58,2.61,-10.37,146.59,32.10438000000002
2023-03-23 22-26-30-017636,0,0,1546,1454,0.088,-12.662,-1.77,-0.42,-9.58,2.61,-10.39,146.57,32.08438000000001
2023-03-23 22-26-30-036406,0,0,1546,1454,0.088,-12.662,-1.73,-0.41,-9.6,2.61,-10.41,146.56,32.07438000000002
2023-03-23 22-26-30-070376,0,0,1546,1454,0.088,-12.662,-1.73,-0.44,-9.61,2.61,-10.42,146.54,32.05438000000001
2023-03-23 22-26-30-099440,0,0,1546,1454,0.088,-12.662,-1.74,-0.45,-9.62,2.62,-10.44,146.53,32.04438000000002
2023-03-23 22-26-30-132133,0,0,1546,1454,0.088,-12.662,-1.74,-0.44,-9.61,2.62,-10.45,146.51,32.02438000000001
2023-03-23 22-26-30-160780,0,0,1546,1454,0.088,-12.662,-1.73,-0.44,-9.6,2.63,-10.46,146.49,32.004380000000026
2023-03-23 22-26-30-183581,0,0,1545,1455,0.088,-12.662,-1.71,-0.44,-9.61,2.63,-10.47,146.47,31.984380000000016
2023-03-23 22-26-30-212790,0,0,1545,1455,0.088,-12.662,-1.71,-0.45,-9.61,2.64,-10.47,146.45,31.964380000000006
2023-03-23 22-26-30-244472,0,0,1545,1455,0.088,-12.662,-1.74,-0.45,-9.61,2.65,-10.48,146.43,31.944380000000024
2023-03-23 22-26-30-276960,0,0,1545,1455,0.088,-12.662,-1.76,-0.46,-9.58,2.65,-10.48,146.42,31.934380000000004
2023-03-23 22-26-30-308631,0,0,1545,1455,0.176,-12.662,-1.75,-0.47,-9.62,2.65,-10.49,146.4,31.914380000000023
2023-03-23 22-26-30-342862,0,0,1545,1455,0.088,-12.662,-1.77,-0.44,-9.58,2.66,-10.49,146.38,31.894380000000012
2023-03-23 22-26-30-373172,0,0,1545,1455,0.088,-12.662,-1.78,-0.44,-9.66,2.66,-10.5,146.36,31.87438000000003
2023-03-23 22-26-30-400937,0,0,1545,1455,0.088,-12.662,-1.77,-0.45,-9.6,2.66,-10.5,146.34,31.85438000000002
2023-03-23 22-26-30-421017,0,0,1545,1455,0.088,-12.662,-1.75,-0.45,-9.61,2.67,-10.5,146.31,31.82438000000002
2023-03-23 22-26-30-452151,0,0,1545,1455,0.088,-12.662,-1.74,-0.46,-9.61,2.67,-10.5,146.29,31.80438000000001
2023-03-23 22-26-30-485315,0,0,1545,1455,0.088,-12.662,-1.76,-0.46,-9.64,2.67,-10.49,146.27,31.784380000000027
2023-03-23 22-26-30-515948,0,0,1545,1455,0.088,-12.662,-1.77,-0.45,-9.63,2.67,-10.49,146.25,31.764380000000017
2023-03-23 22-26-30-548054,0,0,1545,1455,0.088,-12.662,-1.75,-0.46,-9.63,2.67,-10.49,146.23,31.744380000000007
2023-03-23 22-26-30-579538,0,0,1545,1455,0.088,-12.662,-1.75,-0.46,-9.61,2.68,-10.48,146.2,31.714380000000006
2023-03-23 22-26-30-611618,0,0,1545,1455,0.088,-12.662,-1.76,-0.45,-9.61,2.68,-10.48,146.17,31.684380000000004
2023-03-23 22-26-30-644590,0,0,1545,1455,0.088,-12.662,-1.77,-0.46,-9.62,2.68,-10.47,146.15,31.664380000000023
2023-03-23 22-26-30-675061,0,0,1545,1455,0.176,-12.662,-1.78,-0.45,-9.62,2.69,-10.46,146.12,31.63438000000002
2023-03-23 22-26-30-707412,0,0,1545,1455,0.088,-12.662,-1.77,-0.47,-9.63,2.69,-10.45,146.09,31.60438000000002
2023-03-23 22-26-30-739339,0,0,1545,1455,0.088,-12.662,-1.78,-0.49,-9.6,2.69,-10.45,146.06,31.57438000000002
2023-03-23 22-26-30-771151,0,0,1545,1455,0.088,-12.662,-1.78,-0.49,-9.59,2.7,-10.44,146.03,31.544380000000018
2023-03-23 22-26-30-803306,0,0,1545,1455,0.088,-12.662,-1.79,-0.44,-9.63,2.7,-10.43,146.0,31.514380000000017
2023-03-23 22-26-30-835084,0,0,1545,1455,0.088,-12.662,-1.76,-0.47,-9.62,2.7,-10.43,145.97,31.484380000000016
2023-03-23 22-26-30-867787,0,0,1545,1455,0.088,-12.662,-1.76,-0.5,-9.64,2.7,-10.42,145.95,31.464380000000006
2023-03-23 22-26-30-899278,0,0,1545,1455,0.088,-12.662,-1.78,-0.52,-9.64,2.7,-10.42,145.92,31.434380000000004
2023-03-23 22-26-30-933502,0,0,1545,1455,0.088,-12.662,-1.78,-0.49,-9.61,2.71,-10.41,145.89,31.404380000000003
2023-03-23 22-26-30-964742,0,0,1545,1455,0.088,-12.662,-1.77,-0.47,-9.6,2.71,-10.4,145.86,31.37438000000003
2023-03-23 22-26-30-996539,0,0,1545,1455,0.088,-12.662,-1.74,-0.48,-9.59,2.71,-10.39,145.84,31.35438000000002
2023-03-23 22-26-31-028153,0,0,1545,1455,0.088,-12.662,-1.75,-0.49,-9.62,2.72,-10.38,145.81,31.32438000000002
2023-03-23 22-26-31-060211,0,0,1545,1455,0.088,-12.662,-1.77,-0.47,-9.62,2.72,-10.37,145.78,31.294380000000018
2023-03-23 22-26-31-091513,0,0,1545,1455,0.088,-12.662,-1.76,-0.42,-9.61,2.72,-10.36,145.75,31.264380000000017
2023-03-23 22-26-31-124691,0,0,1545,1455,0.088,-12.662,-1.75,-0.45,-9.63,2.72,-10.34,145.72,31.234380000000016
2023-03-23 22-26-31-151788,0,0,1545,1455,0.088,-12.662,-1.73,-0.46,-9.59,2.72,-10.33,145.68,31.194380000000024
2023-03-23 22-26-31-167728,0,0,1545,1455,0.088,-12.662,-1.75,-0.48,-9.62,2.72,-10.31,145.65,31.164380000000023
2023-03-23 22-26-31-183756,0,0,1545,1455,0.088,-12.662,-1.74,-0.47,-9.59,2.73,-10.3,145.61,31.12438000000003
2023-03-23 22-26-31-200790,0,0,1545,1455,0.088,-12.662,-1.73,-0.43,-9.61,2.73,-10.29,145.58,31.09438000000003
2023-03-23 22-26-31-215765,0,0,1545,1455,0.088,-12.662,-1.71,-0.48,-9.61,2.73,-10.28,145.55,31.06438000000003
2023-03-23 22-26-31-234181,0,0,1545,1455,0.088,-12.662,-1.74,-0.49,-9.6,2.74,-10.26,145.51,31.024380000000008
2023-03-23 22-26-31-268078,0,0,1545,1455,0.088,-12.662,-1.75,-0.49,-9.58,2.74,-10.25,145.48,30.994380000000007
2023-03-23 22-26-31-295675,0,0,1545,1455,0.088,-12.662,-1.73,-0.46,-9.58,2.75,-10.23,145.45,30.964380000000006
2023-03-23 22-26-31-324392,0,0,1545,1455,0.088,-12.662,-1.7,-0.47,-9.57,2.75,-10.21,145.41,30.924380000000014
2023-03-23 22-26-31-349799,0,0,1545,1455,0.088,-12.662,-1.72,-0.48,-9.58,2.75,-10.2,145.38,30.894380000000012
2023-03-23 22-26-31-377139,0,0,1545,1455,0.088,-12.662,-1.72,-0.47,-9.61,2.76,-10.18,145.34,30.85438000000002
2023-03-23 22-26-31-394708,0,0,1545,1455,0.088,-12.662,-1.71,-0.45,-9.6,2.76,-10.16,145.31,30.82438000000002
2023-03-23 22-26-31-423592,0,0,1545,1455,0.088,-12.662,-1.69,-0.44,-9.62,2.77,-10.15,145.27,30.784380000000027
2023-03-23 22-26-31-441808,0,0,1545,1455,0.088,-12.662,-1.66,-0.45,-9.61,2.77,-10.13,145.23,30.744380000000007
2023-03-23 22-26-31-457505,0,0,1545,1455,0.088,-12.662,-1.68,-0.47,-9.62,2.78,-10.11,145.19,30.704380000000015
